Time,ADC
1.51,517.0
1.52,570.0
1.53,530.0
1.54,573.0
1.55,526.0
1.56,580.0
1.57,528.0
1.58,583.0
1.59,540.0
1.6,588.0
1.61,541.0
1.62,589.0
1.6300000000000001,545.0
1.6400000000000001,595.0
1.6500000000000001,544.0
1.6600000000000001,598.0
1.67,550.0
1.68,604.0
1.69,549.0
1.7,606.0
1.71,545.0
1.72,594.0
1.73,534.0
1.74,579.0
1.75,521.0
1.76,571.0
1.77,517.0
1.78,571.0
1.79,520.0
1.8,578.0
1.81,525.0
1.82,584.0
1.83,530.0
1.84,585.0
1.85,532.0
1.86,585.0
1.87,533.0
1.8800000000000001,585.0
1.8900000000000001,532.0
1.9000000000000001,586.0
1.9100000000000001,537.0
1.92,595.0
1.93,543.0
1.94,607.0
1.95,543.0
1.96,590.0
1.97,536.0
1.98,585.0
1.99,530.0
2.0,581.0
2.0100000000000002,534.0
2.02,579.0
2.0300000000000002,532.0
2.04,579.0
2.05,531.0
2.06,578.0
2.07,522.0
2.08,557.0
2.09,646.0
2.1,746.0
2.11,571.0
2.12,545.0
2.13,532.0
2.14,568.0
2.15,537.0
2.16,579.0
2.17,541.0
2.18,580.0
2.19,542.0
2.2,580.0
2.21,545.0
2.22,580.0
2.23,547.0
2.24,578.0
2.25,545.0
2.2600000000000002,581.0
2.27,550.0
2.2800000000000002,581.0
2.29,555.0
2.3000000000000003,589.0
2.31,559.0
2.32,589.0
2.33,560.0
2.34,585.0
2.35,552.0
2.36,569.0
2.37,542.0
2.38,554.0
2.39,528.0
2.4,552.0
2.41,532.0
2.42,543.0
2.43,532.0
2.44,543.0
2.45,537.0
2.46,545.0
2.47,541.0
2.48,543.0
2.49,543.0
2.5,545.0
2.5100000000000002,544.0
2.52,546.0
2.5300000000000002,547.0
2.54,543.0
2.5500000000000003,552.0
2.56,554.0
2.57,558.0
2.58,558.0
2.59,569.0
2.6,552.0
2.61,556.0
2.62,545.0
2.63,552.0
2.64,541.0
2.65,546.0
2.66,535.0
2.67,549.0
2.68,533.0
2.69,545.0
2.7,532.0
2.71,548.0
2.72,514.0
2.73,555.0
2.74,694.0
2.75,682.0
2.7600000000000002,512.0
2.77,528.0
2.7800000000000002,528.0
2.79,547.0
2.8000000000000003,528.0
2.81,557.0
2.82,532.0
2.83,562.0
2.84,532.0
2.85,566.0
2.86,534.0
2.87,567.0
2.88,536.0
2.89,570.0
2.9,536.0
2.91,572.0
2.92,537.0
2.93,578.0
2.94,541.0
2.95,580.0
2.96,544.0
2.97,588.0
2.98,543.0
2.99,580.0
3.0,532.0
3.0100000000000002,571.0
3.02,521.0
3.0300000000000002,560.0
3.04,511.0
3.0500000000000003,556.0
3.06,512.0
3.0700000000000003,558.0
3.08,511.0
3.09,562.0
3.1,513.0
3.11,562.0
3.12,514.0
3.13,568.0
3.14,514.0
3.15,568.0
3.16,516.0
3.17,568.0
3.18,516.0
3.19,570.0
3.2,521.0
3.21,585.0
3.22,532.0
3.23,594.0
3.24,533.0
3.25,580.0
3.2600000000000002,522.0
3.27,577.0
3.2800000000000002,518.0
3.29,574.0
3.3000000000000003,511.0
3.31,568.0
3.3200000000000003,513.0
3.33,566.0
3.34,512.0
3.35,567.0
3.36,514.0
3.37,552.0
3.38,560.0
3.39,741.0
3.4,614.0
3.41,530.0
3.42,493.0
3.43,566.0
3.44,513.0
3.45,572.0
3.46,518.0
3.47,571.0
3.48,528.0
3.49,583.0
3.5,528.0
3.5100000000000002,582.0
3.52,528.0
3.5300000000000002,576.0
3.54,525.0
3.5500000000000003,561.0
3.56,525.0
3.5700000000000003,576.0
3.58,535.0
3.59,586.0
3.6,552.0
3.61,591.0
3.62,555.0
3.63,596.0
3.64,554.0
3.65,584.0
3.66,537.0
3.67,570.0
3.68,535.0
3.69,566.0
3.7,532.0
3.71,566.0
3.72,531.0
3.73,566.0
3.74,531.0
3.75,559.0
3.7600000000000002,530.0
3.77,556.0
3.7800000000000002,525.0
3.79,554.0
3.8000000000000003,526.0
3.81,541.0
3.8200000000000003,528.0
3.83,546.0
3.84,533.0
3.85,550.0
3.86,535.0
3.87,545.0
3.88,541.0
3.89,537.0
3.9,521.0
3.91,518.0
3.92,506.0
3.93,513.0
3.94,501.0
3.95,509.0
3.96,507.0
3.97,508.0
3.98,506.0
3.99,506.0
4.0,508.0
4.01,486.0
4.0200000000000005,477.0
4.03,606.0
4.04,581.0
4.05,454.0
4.0600000000000005,461.0
4.07,493.0
4.08,512.0
4.09,532.0
4.1,554.0
4.11,553.0
4.12,570.0
4.13,567.0
4.14,588.0
4.15,577.0
4.16,595.0
4.17,580.0
4.18,601.0
4.19,589.0
4.2,608.0
4.21,591.0
4.22,614.0
4.23,594.0
4.24,622.0
4.25,597.0
4.26,625.0
4.2700000000000005,596.0
4.28,617.0
4.29,583.0
4.3,602.0
4.3100000000000005,569.0
4.32,589.0
4.33,554.0
4.34,584.0
4.3500000000000005,550.0
4.36,586.0
4.37,548.0
4.38,585.0
4.39,545.0
4.4,580.0
4.41,542.0
4.42,581.0
4.43,543.0
4.44,589.0
4.45,547.0
4.46,596.0
4.47,561.0
4.48,612.0
4.49,570.0
4.5,631.0
4.51,570.0
4.5200000000000005,614.0
4.53,560.0
4.54,608.0
4.55,552.0
4.5600000000000005,604.0
4.57,553.0
4.58,604.0
4.59,547.0
4.6000000000000005,600.0
4.61,545.0
4.62,596.0
4.63,526.0
4.64,568.0
4.65,643.0
4.66,730.0
4.67,542.0
4.68,532.0
4.69,499.0
4.7,555.0
4.71,516.0
4.72,567.0
4.73,516.0
4.74,571.0
4.75,518.0
4.76,572.0
4.7700000000000005,518.0
4.78,568.0
4.79,518.0
4.8,571.0
4.8100000000000005,518.0
4.82,572.0
4.83,524.0
4.84,579.0
4.8500000000000005,530.0
4.86,588.0
4.87,537.0
4.88,593.0
4.89,543.0
4.9,591.0
4.91,535.0
4.92,584.0
4.93,529.0
4.94,576.0
4.95,518.0
4.96,565.0
4.97,513.0
4.98,562.0
4.99,512.0
5.0,560.0
5.01,512.0
5.0200000000000005,558.0
5.03,512.0
5.04,558.0
5.05,509.0
5.0600000000000005,554.0
5.07,512.0
5.08,556.0
5.09,517.0
5.1000000000000005,562.0
5.11,526.0
5.12,579.0
5.13,524.0
5.14,558.0
5.15,516.0
5.16,554.0
5.17,514.0
5.18,549.0
5.19,519.0
5.2,542.0
5.21,516.0
5.22,537.0
5.23,513.0
5.24,535.0
5.25,507.0
5.26,516.0
5.2700000000000005,612.0
5.28,694.0
5.29,569.0
5.3,496.0
5.3100000000000005,514.0
5.32,533.0
5.33,533.0
5.34,550.0
5.3500000000000005,541.0
5.36,554.0
5.37,546.0
5.38,550.0
5.39,543.0
5.4,552.0
5.41,545.0
5.42,550.0
5.43,553.0
5.44,552.0
5.45,552.0
5.46,547.0
5.47,554.0
5.48,559.0
5.49,565.0
5.5,560.0
5.51,566.0
5.5200000000000005,555.0
5.53,558.0
5.54,545.0
5.55,549.0
5.5600000000000005,526.0
5.57,533.0
5.58,514.0
5.59,531.0
5.6000000000000005,506.0
5.61,532.0
5.62,509.0
5.63,528.0
5.64,507.0
5.65,532.0
5.66,505.0
5.67,534.0
5.68,511.0
5.69,538.0
5.7,508.0
5.71,546.0
5.72,513.0
5.73,548.0
5.74,528.0
5.75,569.0
5.76,532.0
5.7700000000000005,560.0
5.78,522.0
5.79,559.0
5.8,528.0
5.8100000000000005,558.0
5.82,522.0
5.83,566.0
5.84,523.0
5.8500000000000005,566.0
5.86,525.0
5.87,574.0
5.88,528.0
5.89,550.0
5.9,556.0
5.91,748.0
5.92,620.0
5.93,540.0
5.94,506.0
5.95,568.0
5.96,519.0
5.97,577.0
5.98,525.0
5.99,581.0
6.0,526.0
6.01,577.0
6.0200000000000005,526.0
6.03,589.0
6.04,526.0
6.05,584.0
6.0600000000000005,532.0
6.07,591.0
6.08,537.0
6.09,596.0
6.1000000000000005,544.0
6.11,602.0
6.12,547.0
6.13,607.0
6.140000000000001,550.0
6.15,602.0
6.16,541.0
6.17,588.0
6.18,523.0
6.19,579.0
6.2,511.0
6.21,568.0
6.22,508.0
6.23,569.0
6.24,509.0
6.25,564.0
6.26,513.0
6.2700000000000005,570.0
6.28,512.0
6.29,572.0
6.3,520.0
6.3100000000000005,571.0
6.32,528.0
6.33,578.0
6.34,523.0
6.3500000000000005,579.0
6.36,528.0
6.37,581.0
6.38,541.0
6.390000000000001,574.0
6.4,524.0
6.41,570.0
6.42,516.0
6.43,564.0
6.44,512.0
6.45,566.0
6.46,513.0
6.47,561.0
6.48,509.0
6.49,562.0
6.5,519.0
6.51,555.0
6.5200000000000005,498.0
6.53,682.0
6.54,666.0
6.55,595.0
6.5600000000000005,483.0
6.57,561.0
6.58,512.0
6.59,573.0
6.6000000000000005,528.0
6.61,572.0
6.62,533.0
6.63,577.0
6.640000000000001,526.0
6.65,578.0
6.66,534.0
6.67,578.0
6.68,541.0
6.69,581.0
6.7,542.0
6.71,588.0
6.72,550.0
6.73,590.0
6.74,558.0
6.75,590.0
6.76,559.0
6.7700000000000005,594.0
6.78,559.0
6.79,578.0
6.8,543.0
6.8100000000000005,567.0
6.82,532.0
6.83,558.0
6.84,531.0
6.8500000000000005,553.0
6.86,531.0
6.87,555.0
6.88,536.0
6.890000000000001,558.0
6.9,541.0
6.91,561.0
6.92,545.0
6.93,561.0
6.94,543.0
6.95,559.0
6.96,552.0
6.97,572.0
6.98,561.0
6.99,584.0
7.0,562.0
7.01,568.0
7.0200000000000005,553.0
7.03,556.0
7.04,548.0
7.05,552.0
7.0600000000000005,545.0
7.07,552.0
7.08,544.0
7.09,545.0
7.1000000000000005,546.0
7.11,545.0
7.12,543.0
7.13,526.0
7.140000000000001,636.0
7.15,711.0
7.16,605.0
7.17,513.0
7.18,550.0
7.19,535.0
7.2,554.0
7.21,542.0
7.22,552.0
7.23,541.0
7.24,560.0
7.25,547.0
7.26,562.0
7.2700000000000005,546.0
7.28,567.0
7.29,546.0
7.3,565.0
7.3100000000000005,555.0
7.32,574.0
7.33,553.0
7.34,581.0
7.3500000000000005,567.0
7.36,581.0
7.37,559.0
7.38,581.0
7.390000000000001,555.0
7.4,583.0
7.41,548.0
7.42,568.0
7.43,531.0
7.44,562.0
7.45,532.0
7.46,552.0
7.47,526.0
7.48,556.0
7.49,532.0
7.5,568.0
7.51,525.0
7.5200000000000005,605.0
7.53,521.0
7.54,547.0
7.55,532.0
7.5600000000000005,580.0
7.57,538.0
7.58,593.0
7.59,549.0
7.6000000000000005,595.0
7.61,528.0
7.62,589.0
7.63,524.0
7.640000000000001,579.0
7.65,521.0
7.66,565.0
7.67,519.0
7.68,568.0
7.69,520.0
7.7,579.0
7.71,513.0
7.72,571.0
7.73,513.0
7.74,585.0
7.75,690.0
7.76,684.0
7.7700000000000005,489.0
7.78,552.0
7.79,530.0
7.8,567.0
7.8100000000000005,530.0
7.82,585.0
7.83,530.0
7.84,572.0
7.8500000000000005,526.0
7.86,594.0
7.87,537.0
7.88,607.0
7.890000000000001,518.0
7.9,585.0
7.91,532.0
7.92,596.0
7.930000000000001,533.0
7.94,614.0
7.95,559.0
7.96,610.0
7.97,572.0
7.98,610.0
7.99,534.0
8.0,598.0
8.01,529.0
8.02,593.0
8.03,543.0
8.040000000000001,580.0
8.05,544.0
8.06,576.0
8.07,511.0
8.08,576.0
8.09,525.0
8.1,572.0
8.11,534.0
8.120000000000001,580.0
8.13,545.0
8.14,544.0
8.15,534.0
8.16,577.0
8.17,516.0
8.18,567.0
8.19,549.0
8.2,614.0
8.21,528.0
8.22,581.0
8.23,531.0
8.24,570.0
8.25,517.0
8.26,565.0
8.27,530.0
8.28,540.0
8.290000000000001,537.0
8.3,554.0
8.31,516.0
8.32,542.0
8.33,506.0
8.34,521.0
8.35,499.0
8.36,688.0
8.370000000000001,669.0
8.38,541.0
8.39,462.0
8.4,528.0
8.41,497.0
8.42,532.0
8.43,518.0
8.44,537.0
8.45,525.0
8.46,536.0
8.47,540.0
8.48,535.0
8.49,534.0
8.5,525.0
8.51,537.0
8.52,541.0
8.53,542.0
8.540000000000001,560.0
8.55,558.0
8.56,552.0
8.57,566.0
8.58,533.0
8.59,544.0
8.6,556.0
8.61,537.0
8.620000000000001,534.0
8.63,540.0
8.64,516.0
8.65,528.0
8.66,511.0
8.67,518.0
8.68,498.0
8.69,522.0
8.700000000000001,507.0
8.71,532.0
8.72,516.0
8.73,526.0
8.74,508.0
8.75,544.0
8.76,518.0
8.77,546.0
8.78,516.0
8.790000000000001,549.0
8.8,520.0
8.81,555.0
8.82,528.0
8.83,561.0
8.84,535.0
8.85,571.0
8.86,525.0
8.870000000000001,559.0
8.88,517.0
8.89,556.0
8.9,514.0
8.91,558.0
8.92,513.0
8.93,561.0
8.94,514.0
8.950000000000001,560.0
8.96,514.0
8.97,565.0
8.98,499.0
8.99,567.0
9.0,666.0
9.01,696.0
9.02,495.0
9.03,543.0
9.040000000000001,509.0
9.05,555.0
9.06,523.0
9.07,569.0
9.08,516.0
9.09,578.0
9.1,523.0
9.11,572.0
9.120000000000001,528.0
9.13,579.0
9.14,530.0
9.15,584.0
9.16,531.0
9.17,585.0
9.18,534.0
9.19,591.0
9.200000000000001,534.0
9.21,591.0
9.22,543.0
9.23,595.0
9.24,537.0
9.25,591.0
9.26,533.0
9.27,585.0
9.28,518.0
9.290000000000001,566.0
9.3,502.0
9.31,560.0
9.32,502.0
9.33,562.0
9.34,509.0
9.35,567.0
9.36,509.0
9.370000000000001,568.0
9.38,514.0
9.39,569.0
9.4,520.0
9.41,570.0
9.42,517.0
9.43,570.0
9.44,520.0
9.450000000000001,570.0
9.46,526.0
9.47,578.0
9.48,537.0
9.49,586.0
9.5,530.0
9.51,568.0
9.52,525.0
9.53,569.0
9.540000000000001,525.0
9.55,566.0
9.56,525.0
9.57,566.0
9.58,525.0
9.59,562.0
9.6,525.0
9.61,564.0
9.620000000000001,509.0
9.63,577.0
9.64,689.0
9.65,684.0
9.66,499.0
9.67,544.0
9.68,528.0
9.69,560.0
9.700000000000001,537.0
9.71,565.0
9.72,540.0
9.73,570.0
9.74,545.0
9.75,572.0
9.76,544.0
9.77,569.0
9.78,549.0
9.790000000000001,570.0
9.8,550.0
9.81,572.0
9.82,554.0
9.83,577.0
9.84,560.0
9.85,579.0
9.86,568.0
9.870000000000001,579.0
9.88,567.0
9.89,577.0
9.9,552.0
9.91,556.0
9.92,542.0
9.93,538.0
9.94,532.0
9.950000000000001,535.0
9.96,530.0
9.97,531.0
9.98,530.0
9.99,535.0
