Time,ADC
4.12,150.0
4.13,147.0
4.14,150.0
4.15,149.0
4.16,169.0
4.17,187.0
4.18,201.0
4.19,220.0
4.2,206.0
4.21,267.0
4.22,329.0
4.23,365.0
4.24,388.0
4.25,392.0
4.26,412.0
4.2700000000000005,423.0
4.28,422.0
4.29,430.0
4.3,396.0
4.3100000000000005,346.0
4.32,293.0
4.33,228.0
4.34,205.0
4.3500000000000005,208.0
4.36,216.0
4.37,223.0
4.38,216.0
4.39,226.0
4.4,226.0
4.41,244.0
4.42,254.0
4.43,273.0
4.44,289.0
4.45,322.0
4.46,328.0
4.47,294.0
4.48,300.0
4.49,350.0
4.5,362.0
4.51,389.0
4.5200000000000005,373.0
4.53,393.0
4.54,391.0
4.55,413.0
4.5600000000000005,426.0
4.57,559.0
4.58,433.0
4.59,254.0
4.6000000000000005,165.0
4.61,190.0
4.62,182.0
4.63,214.0
4.64,200.0
4.65,230.0
4.66,207.0
4.67,229.0
4.68,210.0
4.69,236.0
4.7,210.0
4.71,241.0
4.72,218.0
4.73,243.0
4.74,211.0
4.75,242.0
4.76,218.0
4.7700000000000005,243.0
4.78,226.0
4.79,256.0
4.8,233.0
4.8100000000000005,254.0
4.82,216.0
4.83,246.0
4.84,201.0
4.8500000000000005,246.0
4.86,194.0
4.87,226.0
4.88,197.0
4.89,240.0
4.9,206.0
4.91,244.0
4.92,209.0
4.93,247.0
4.94,229.0
4.95,268.0
4.96,212.0
4.97,232.0
4.98,220.0
4.99,253.0
5.0,214.0
5.01,272.0
5.0200000000000005,249.0
5.03,277.0
5.04,254.0
5.05,270.0
5.0600000000000005,229.0
5.07,246.0
5.08,217.0
5.09,248.0
5.1000000000000005,244.0
5.11,290.0
5.12,282.0
5.13,319.0
5.14,291.0
5.15,309.0
5.16,277.0
5.17,288.0
5.18,283.0
5.19,319.0
5.2,288.0
5.21,317.0
5.22,300.0
5.23,328.0
5.24,308.0
5.25,327.0
5.26,298.0
5.2700000000000005,308.0
5.28,291.0
5.29,300.0
5.3,282.0
5.3100000000000005,297.0
5.32,290.0
5.33,293.0
5.34,294.0
5.3500000000000005,306.0
5.36,298.0
5.37,301.0
5.38,284.0
5.39,385.0
5.4,461.0
5.41,341.0
5.42,237.0
5.43,280.0
5.44,288.0
5.45,303.0
5.46,306.0
5.47,308.0
5.48,312.0
5.49,303.0
5.5,312.0
5.51,308.0
5.5200000000000005,328.0
5.53,315.0
5.54,330.0
5.55,325.0
5.5600000000000005,340.0
5.57,336.0
5.58,344.0
5.59,330.0
5.6000000000000005,354.0
5.61,346.0
5.62,357.0
5.63,346.0
5.64,358.0
5.65,341.0
5.66,355.0
5.67,329.0
5.68,346.0
5.69,310.0
5.7,330.0
5.71,317.0
5.72,340.0
5.73,321.0
5.74,334.0
5.75,329.0
5.76,353.0
5.7700000000000005,337.0
5.78,365.0
5.79,334.0
5.8,361.0
5.8100000000000005,346.0
5.82,377.0
5.83,353.0
5.84,378.0
5.8500000000000005,357.0
5.86,391.0
5.87,357.0
5.88,387.0
5.89,364.0
5.9,398.0
5.91,367.0
5.92,394.0
5.93,369.0
5.94,408.0
5.95,373.0
5.96,412.0
5.97,387.0
5.98,435.0
5.99,406.0
6.0,437.0
6.01,405.0
6.0200000000000005,428.0
6.03,393.0
6.04,425.0
6.05,394.0
6.0600000000000005,423.0
6.07,388.0
6.08,423.0
6.09,389.0
6.1000000000000005,427.0
6.11,382.0
6.12,423.0
6.13,384.0
6.140000000000001,432.0
6.15,554.0
6.16,535.0
6.17,369.0
6.18,392.0
6.19,394.0
6.2,430.0
6.21,415.0
6.22,446.0
6.23,422.0
6.24,449.0
6.25,430.0
6.26,460.0
6.2700000000000005,436.0
6.28,461.0
6.29,441.0
6.3,465.0
6.3100000000000005,442.0
6.32,472.0
6.33,452.0
6.34,477.0
6.3500000000000005,457.0
6.36,483.0
6.37,457.0
6.38,475.0
6.390000000000001,461.0
6.4,478.0
6.41,450.0
6.42,460.0
6.43,434.0
6.44,449.0
6.45,426.0
6.46,437.0
6.47,418.0
6.48,437.0
6.49,415.0
6.5,433.0
6.51,417.0
6.5200000000000005,434.0
6.53,424.0
6.54,433.0
6.55,429.0
6.5600000000000005,439.0
6.57,433.0
6.58,437.0
6.59,428.0
6.6000000000000005,435.0
6.61,429.0
6.62,436.0
6.63,429.0
6.640000000000001,429.0
6.65,430.0
6.66,440.0
6.67,448.0
6.68,458.0
6.69,452.0
6.7,452.0
6.71,439.0
6.72,429.0
6.73,429.0
6.74,426.0
6.75,429.0
6.76,424.0
6.7700000000000005,429.0
6.78,423.0
6.79,427.0
6.8,415.0
6.8100000000000005,424.0
6.82,412.0
6.83,414.0
6.84,506.0
6.8500000000000005,562.0
6.86,433.0
6.87,361.0
6.88,392.0
6.890000000000001,412.0
6.9,412.0
6.91,428.0
6.92,413.0
6.93,436.0
6.94,412.0
6.95,436.0
6.96,414.0
6.97,439.0
6.98,415.0
6.99,441.0
7.0,414.0
7.01,447.0
7.0200000000000005,417.0
7.03,450.0
7.04,429.0
7.05,450.0
7.0600000000000005,428.0
7.07,454.0
7.08,429.0
7.09,448.0
7.1000000000000005,422.0
7.11,446.0
7.12,405.0
7.13,432.0
7.140000000000001,394.0
7.15,423.0
7.16,389.0
7.17,424.0
7.18,388.0
7.19,423.0
7.2,393.0
7.21,429.0
7.22,397.0
7.23,428.0
7.24,396.0
7.25,429.0
7.26,402.0
7.2700000000000005,430.0
7.28,397.0
7.29,428.0
7.3,396.0
7.3100000000000005,430.0
7.32,396.0
7.33,427.0
7.34,396.0
7.3500000000000005,430.0
7.36,392.0
7.37,430.0
7.38,393.0
7.390000000000001,436.0
7.4,414.0
7.41,452.0
7.42,427.0
7.43,452.0
7.44,412.0
7.45,437.0
7.46,404.0
7.47,436.0
7.48,403.0
7.49,432.0
7.5,403.0
7.51,430.0
7.5200000000000005,399.0
7.53,429.0
7.54,403.0
7.55,429.0
7.5600000000000005,408.0
7.57,585.0
7.58,521.0
7.59,405.0
7.6000000000000005,362.0
7.61,435.0
7.62,406.0
7.63,448.0
7.640000000000001,426.0
7.65,452.0
7.66,434.0
7.67,459.0
7.68,437.0
7.69,461.0
7.7,446.0
7.71,469.0
7.72,452.0
7.73,470.0
7.74,456.0
7.75,474.0
7.76,462.0
7.7700000000000005,482.0
7.78,471.0
7.79,486.0
7.8,475.0
7.8100000000000005,488.0
7.82,474.0
7.83,481.0
7.84,464.0
7.8500000000000005,470.0
7.86,454.0
7.87,457.0
7.88,441.0
7.890000000000001,448.0
7.9,445.0
7.91,460.0
7.92,442.0
7.930000000000001,456.0
7.94,453.0
7.95,454.0
7.96,457.0
7.97,460.0
7.98,466.0
7.99,460.0
8.0,460.0
8.01,463.0
8.02,469.0
8.03,464.0
8.040000000000001,469.0
8.05,469.0
8.06,469.0
8.07,471.0
8.08,476.0
8.09,466.0
8.1,477.0
8.11,471.0
8.120000000000001,480.0
8.13,474.0
8.14,494.0
8.15,486.0
8.16,512.0
8.17,506.0
8.18,506.0
8.19,493.0
8.2,495.0
8.21,476.0
8.22,496.0
8.23,470.0
8.24,496.0
8.25,474.0
8.26,489.0
8.27,480.0
8.28,490.0
8.290000000000001,477.0
8.3,489.0
8.31,465.0
8.32,605.0
8.33,607.0
8.34,518.0
8.35,417.0
8.36,484.0
8.370000000000001,476.0
8.38,507.0
8.39,476.0
8.4,507.0
8.41,486.0
8.42,508.0
8.43,487.0
8.44,516.0
8.45,488.0
8.46,516.0
8.47,488.0
8.48,520.0
8.49,495.0
8.5,530.0
8.51,506.0
8.52,524.0
8.53,501.0
8.540000000000001,536.0
8.55,500.0
8.56,536.0
8.57,506.0
8.58,540.0
8.59,501.0
8.6,518.0
8.61,476.0
8.620000000000001,511.0
8.63,475.0
8.64,504.0
8.65,469.0
8.66,502.0
8.67,475.0
8.68,514.0
8.69,475.0
8.700000000000001,502.0
8.71,481.0
8.72,514.0
8.73,480.0
8.74,506.0
8.75,484.0
8.76,513.0
8.77,480.0
8.78,512.0
8.790000000000001,475.0
8.8,508.0
8.81,476.0
8.82,509.0
8.83,475.0
8.84,511.0
8.85,493.0
8.86,528.0
8.870000000000001,499.0
8.88,532.0
8.89,487.0
8.9,507.0
8.91,475.0
8.92,497.0
8.93,471.0
8.94,496.0
8.950000000000001,471.0
8.96,495.0
8.97,469.0
8.98,490.0
8.99,468.0
9.0,493.0
9.01,450.0
9.02,544.0
9.03,626.0
9.040000000000001,552.0
9.05,412.0
9.06,463.0
9.07,457.0
9.08,493.0
9.09,481.0
9.1,494.0
9.11,481.0
9.120000000000001,499.0
9.13,486.0
9.14,497.0
9.15,493.0
9.16,504.0
9.17,497.0
9.18,507.0
9.19,500.0
9.200000000000001,509.0
9.21,507.0
9.22,514.0
9.23,508.0
9.24,513.0
9.25,512.0
9.26,518.0
9.27,512.0
9.28,508.0
9.290000000000001,502.0
9.3,497.0
9.31,489.0
9.32,481.0
9.33,480.0
9.34,475.0
9.35,478.0
9.36,476.0
9.370000000000001,485.0
9.38,481.0
9.39,487.0
9.4,481.0
9.41,487.0
9.42,482.0
9.43,494.0
9.44,485.0
9.450000000000001,495.0
9.46,485.0
9.47,498.0
9.48,486.0
9.49,496.0
9.5,484.0
9.51,497.0
9.52,484.0
9.53,502.0
9.540000000000001,484.0
9.55,498.0
9.56,486.0
9.57,499.0
9.58,484.0
9.59,506.0
9.6,498.0
9.61,530.0
9.620000000000001,512.0
9.63,530.0
9.64,493.0
9.65,508.0
9.66,489.0
9.67,508.0
9.68,478.0
9.69,505.0
9.700000000000001,476.0
9.71,500.0
9.72,478.0
9.73,497.0
9.74,476.0
9.75,498.0
9.76,470.0
9.77,633.0
9.78,598.0
9.790000000000001,488.0
9.8,415.0
9.81,489.0
9.82,466.0
9.83,511.0
9.84,480.0
9.85,511.0
9.86,488.0
9.870000000000001,519.0
9.88,486.0
9.89,521.0
9.9,486.0
9.91,522.0
9.92,486.0
9.93,522.0
9.94,493.0
9.950000000000001,526.0
9.96,495.0
9.97,525.0
9.98,496.0
9.99,532.0
