Time,ADC
1.49,528.0
1.5,522.0
1.51,534.0
1.52,544.0
1.53,542.0
1.54,545.0
1.55,556.0
1.56,545.0
1.57,526.0
1.58,521.0
1.59,521.0
1.6,520.0
1.61,519.0
1.62,525.0
1.6300000000000001,521.0
1.6400000000000001,524.0
1.6500000000000001,436.0
1.6600000000000001,459.0
1.67,903.0
1.68,645.0
1.69,518.0
1.7,521.0
1.71,526.0
1.72,536.0
1.73,535.0
1.74,537.0
1.75,545.0
1.76,552.0
1.77,552.0
1.78,555.0
1.79,560.0
1.8,568.0
1.81,576.0
1.82,590.0
1.83,591.0
1.84,608.0
1.85,607.0
1.86,616.0
1.87,625.0
1.8800000000000001,619.0
1.8900000000000001,603.0
1.9000000000000001,570.0
1.9100000000000001,555.0
1.92,534.0
1.93,536.0
1.94,534.0
1.95,562.0
1.96,601.0
1.97,526.0
1.98,535.0
1.99,583.0
2.0,516.0
2.0100000000000002,501.0
2.02,542.0
2.0300000000000002,535.0
2.04,549.0
2.05,571.0
2.06,595.0
2.07,610.0
2.08,540.0
2.09,553.0
2.1,538.0
2.11,545.0
2.12,540.0
2.13,561.0
2.14,516.0
2.15,530.0
2.16,531.0
2.17,507.0
2.18,399.0
2.19,757.0
2.2,878.0
2.21,522.0
2.22,541.0
2.23,558.0
2.24,516.0
2.25,565.0
2.2600000000000002,544.0
2.27,559.0
2.2800000000000002,561.0
2.29,566.0
2.3000000000000003,560.0
2.31,579.0
2.32,576.0
2.33,580.0
2.34,604.0
2.35,605.0
2.36,612.0
2.37,616.0
2.38,627.0
2.39,644.0
2.4,643.0
2.41,614.0
2.42,588.0
2.43,556.0
2.44,543.0
2.45,559.0
2.46,538.0
2.47,534.0
2.48,542.0
2.49,542.0
2.5,544.0
2.5100000000000002,548.0
2.52,552.0
2.5300000000000002,553.0
2.54,550.0
2.5500000000000003,545.0
2.56,546.0
2.57,558.0
2.58,552.0
2.59,561.0
2.6,574.0
2.61,567.0
2.62,559.0
2.63,567.0
2.64,567.0
2.65,548.0
2.66,556.0
2.67,562.0
2.68,556.0
2.69,554.0
2.7,571.0
2.71,433.0
2.72,507.0
2.73,964.0
2.74,653.0
2.75,506.0
2.7600000000000002,584.0
2.77,552.0
2.7800000000000002,559.0
2.79,561.0
2.8000000000000003,571.0
2.81,577.0
2.82,553.0
2.83,579.0
2.84,580.0
2.85,594.0
2.86,581.0
2.87,601.0
2.88,613.0
2.89,619.0
2.9,619.0
2.91,639.0
2.92,644.0
2.93,661.0
2.94,662.0
2.95,607.0
2.96,579.0
2.97,576.0
2.98,535.0
2.99,546.0
3.0,554.0
3.0100000000000002,544.0
3.02,554.0
3.0300000000000002,555.0
3.04,556.0
3.0500000000000003,535.0
3.06,549.0
3.0700000000000003,540.0
3.08,549.0
3.09,537.0
3.1,555.0
3.11,559.0
3.12,560.0
3.13,583.0
3.14,585.0
3.15,565.0
3.16,543.0
3.17,545.0
3.18,543.0
3.19,545.0
3.2,544.0
3.21,543.0
3.22,552.0
3.23,540.0
3.24,408.0
3.25,561.0
3.2600000000000002,948.0
3.27,586.0
3.2800000000000002,519.0
3.29,554.0
3.3000000000000003,546.0
3.31,553.0
3.3200000000000003,555.0
3.33,554.0
3.34,574.0
3.35,562.0
3.36,577.0
3.37,570.0
3.38,573.0
3.39,577.0
3.4,598.0
3.41,590.0
3.42,614.0
3.43,622.0
3.44,636.0
3.45,644.0
3.46,618.0
3.47,617.0
3.48,596.0
3.49,574.0
3.5,552.0
3.5100000000000002,535.0
3.52,547.0
3.5300000000000002,532.0
3.54,525.0
3.5500000000000003,530.0
3.56,537.0
3.5700000000000003,535.0
3.58,535.0
3.59,544.0
3.6,548.0
3.61,532.0
3.62,540.0
3.63,571.0
3.64,559.0
3.65,542.0
3.66,574.0
3.67,578.0
3.68,568.0
3.69,560.0
3.7,559.0
3.71,554.0
3.72,522.0
3.73,538.0
3.74,535.0
3.75,541.0
3.7600000000000002,532.0
3.77,476.0
3.7800000000000002,410.0
3.79,879.0
3.8000000000000003,762.0
3.81,488.0
3.8200000000000003,550.0
3.83,541.0
3.84,530.0
3.85,541.0
3.86,530.0
3.87,545.0
3.88,547.0
3.89,542.0
3.9,547.0
3.91,555.0
3.92,556.0
3.93,572.0
3.94,579.0
3.95,585.0
3.96,601.0
3.97,601.0
3.98,619.0
3.99,627.0
4.0,621.0
4.01,594.0
4.0200000000000005,562.0
4.03,545.0
4.04,538.0
4.05,529.0
4.0600000000000005,532.0
4.07,532.0
4.08,528.0
4.09,532.0
4.1,533.0
4.11,536.0
4.12,532.0
4.13,541.0
4.14,537.0
4.15,535.0
4.16,561.0
4.17,571.0
4.18,569.0
4.19,586.0
4.2,541.0
4.21,519.0
4.22,512.0
4.23,507.0
4.24,516.0
4.25,511.0
4.26,518.0
4.2700000000000005,524.0
4.28,531.0
4.29,485.0
4.3,404.0
4.3100000000000005,811.0
4.32,811.0
4.33,533.0
4.34,526.0
4.3500000000000005,552.0
4.36,537.0
4.37,541.0
4.38,544.0
4.39,542.0
4.4,544.0
4.41,544.0
4.42,548.0
4.43,555.0
4.44,565.0
4.45,571.0
4.46,591.0
4.47,583.0
4.48,610.0
4.49,614.0
4.5,618.0
4.51,629.0
4.5200000000000005,626.0
4.53,604.0
4.54,569.0
4.55,558.0
4.5600000000000005,544.0
4.57,537.0
4.58,534.0
4.59,540.0
4.6000000000000005,535.0
4.61,541.0
4.62,535.0
4.63,530.0
4.64,537.0
4.65,534.0
4.66,541.0
4.67,540.0
4.68,542.0
4.69,546.0
4.7,558.0
4.71,561.0
4.72,576.0
4.73,572.0
4.74,552.0
4.75,544.0
4.76,537.0
4.7700000000000005,537.0
4.78,536.0
4.79,534.0
4.8,535.0
4.8100000000000005,533.0
4.82,509.0
4.83,366.0
4.84,744.0
4.8500000000000005,920.0
4.86,500.0
4.87,530.0
4.88,552.0
4.89,531.0
4.9,543.0
4.91,541.0
4.92,546.0
4.93,550.0
4.94,549.0
4.95,553.0
4.96,560.0
4.97,560.0
4.98,574.0
4.99,588.0
5.0,589.0
5.01,601.0
5.0200000000000005,607.0
5.03,618.0
5.04,625.0
5.05,627.0
5.0600000000000005,596.0
5.07,572.0
5.08,546.0
5.09,519.0
5.1000000000000005,525.0
5.11,519.0
5.12,509.0
5.13,518.0
5.14,520.0
5.15,513.0
5.16,508.0
5.17,513.0
5.18,511.0
5.19,516.0
5.2,507.0
5.21,513.0
5.22,513.0
5.23,514.0
5.24,517.0
5.25,525.0
5.26,534.0
5.2700000000000005,546.0
5.28,559.0
5.29,552.0
5.3,528.0
5.3100000000000005,516.0
5.32,530.0
5.33,518.0
5.34,520.0
5.3500000000000005,520.0
5.36,524.0
5.37,513.0
5.38,393.0
5.39,514.0
5.4,956.0
5.41,578.0
5.42,498.0
5.43,519.0
5.44,526.0
5.45,522.0
5.46,531.0
5.47,532.0
5.48,537.0
5.49,533.0
5.5,542.0
5.51,543.0
5.5200000000000005,557.0
5.53,559.0
5.54,568.0
5.55,580.0
5.5600000000000005,586.0
5.57,595.0
5.58,601.0
5.59,612.0
5.6000000000000005,616.0
5.61,605.0
5.62,581.0
5.63,552.0
5.64,537.0
5.65,531.0
5.66,521.0
5.67,519.0
5.68,520.0
5.69,525.0
5.7,526.0
5.71,530.0
5.72,525.0
5.73,528.0
5.74,531.0
5.75,534.0
5.76,533.0
5.7700000000000005,533.0
5.78,541.0
5.79,548.0
5.8,556.0
5.8100000000000005,569.0
5.82,567.0
5.83,546.0
5.84,532.0
5.8500000000000005,530.0
5.86,531.0
5.87,532.0
5.88,534.0
5.89,531.0
5.9,532.0
5.91,497.0
5.92,382.0
5.93,774.0
5.94,864.0
5.95,512.0
5.96,522.0
5.97,542.0
5.98,533.0
5.99,541.0
6.0,546.0
6.01,545.0
6.0200000000000005,554.0
6.03,555.0
6.04,552.0
6.05,562.0
6.0600000000000005,571.0
6.07,578.0
6.08,589.0
6.09,600.0
6.1000000000000005,606.0
6.11,621.0
6.12,626.0
6.13,636.0
6.140000000000001,633.0
6.15,602.0
6.16,571.0
6.17,550.0
6.18,541.0
6.19,532.0
6.2,534.0
6.21,533.0
6.22,533.0
6.23,534.0
6.24,531.0
6.25,534.0
6.26,532.0
6.2700000000000005,538.0
6.28,533.0
6.29,541.0
6.3,541.0
6.3100000000000005,537.0
6.32,537.0
6.33,543.0
6.34,546.0
6.3500000000000005,545.0
6.36,559.0
6.37,570.0
6.38,586.0
6.390000000000001,588.0
6.4,558.0
6.41,553.0
6.42,554.0
6.43,550.0
6.44,547.0
6.45,553.0
6.46,550.0
6.47,552.0
6.48,466.0
6.49,429.0
6.5,979.0
6.51,740.0
6.5200000000000005,505.0
6.53,573.0
6.54,549.0
6.55,559.0
6.5600000000000005,560.0
6.57,561.0
6.58,566.0
6.59,567.0
6.6000000000000005,579.0
6.61,578.0
6.62,589.0
6.63,598.0
6.640000000000001,601.0
6.65,617.0
6.66,629.0
6.67,644.0
6.68,651.0
6.69,661.0
6.7,665.0
6.71,660.0
6.72,631.0
6.73,605.0
6.74,579.0
6.75,558.0
6.76,565.0
6.7700000000000005,561.0
6.78,558.0
6.79,562.0
6.8,560.0
6.8100000000000005,562.0
6.82,566.0
6.83,561.0
6.84,566.0
6.8500000000000005,568.0
6.86,565.0
6.87,561.0
6.88,565.0
6.890000000000001,567.0
6.9,588.0
6.91,585.0
6.92,600.0
6.93,589.0
6.94,571.0
6.95,558.0
6.96,558.0
6.97,557.0
6.98,554.0
6.99,555.0
7.0,552.0
7.01,555.0
7.0200000000000005,514.0
7.03,394.0
7.04,756.0
7.05,876.0
7.0600000000000005,544.0
7.07,540.0
7.08,547.0
7.09,548.0
7.1000000000000005,553.0
7.11,554.0
7.12,559.0
7.13,562.0
7.140000000000001,559.0
7.15,562.0
7.16,571.0
7.17,577.0
7.18,585.0
7.19,595.0
7.2,605.0
7.21,615.0
7.22,622.0
7.23,631.0
7.24,636.0
7.25,630.0
7.26,613.0
7.2700000000000005,583.0
7.28,560.0
7.29,542.0
7.3,537.0
7.3100000000000005,541.0
7.32,534.0
7.33,537.0
7.34,531.0
7.3500000000000005,535.0
7.36,537.0
7.37,537.0
7.38,543.0
7.390000000000001,542.0
7.4,545.0
7.41,545.0
7.42,545.0
7.43,540.0
7.44,552.0
7.45,559.0
7.46,559.0
7.47,576.0
7.48,572.0
7.49,556.0
7.5,545.0
7.51,543.0
7.5200000000000005,533.0
7.53,537.0
7.54,543.0
7.55,535.0
7.5600000000000005,540.0
7.57,498.0
7.58,369.0
7.59,813.0
7.6000000000000005,886.0
7.61,499.0
7.62,545.0
7.63,555.0
7.640000000000001,544.0
7.65,554.0
7.66,552.0
7.67,553.0
7.68,556.0
7.69,561.0
7.7,565.0
7.71,569.0
7.72,574.0
7.73,583.0
7.74,593.0
7.75,605.0
7.76,618.0
7.7700000000000005,627.0
7.78,640.0
7.79,646.0
7.8,650.0
7.8100000000000005,616.0
7.82,584.0
7.83,550.0
7.84,548.0
7.8500000000000005,535.0
7.86,541.0
7.87,532.0
7.88,540.0
7.890000000000001,542.0
7.9,541.0
7.91,541.0
7.92,540.0
7.930000000000001,542.0
7.94,540.0
7.95,541.0
7.96,544.0
7.97,534.0
7.98,544.0
7.99,537.0
8.0,541.0
8.01,544.0
8.02,542.0
8.03,560.0
8.040000000000001,555.0
8.05,572.0
8.06,580.0
8.07,565.0
8.08,546.0
8.09,548.0
8.1,542.0
8.11,546.0
8.120000000000001,537.0
8.13,543.0
8.14,545.0
8.15,516.0
8.16,373.0
8.17,735.0
8.18,919.0
8.19,534.0
8.2,533.0
8.21,554.0
8.22,543.0
8.23,546.0
8.24,550.0
8.25,554.0
8.26,554.0
8.27,558.0
8.28,556.0
8.290000000000001,565.0
8.3,571.0
8.31,579.0
8.32,590.0
8.33,594.0
8.34,608.0
8.35,624.0
8.36,621.0
8.370000000000001,636.0
8.38,633.0
8.39,617.0
8.4,590.0
8.41,561.0
8.42,545.0
8.43,534.0
8.44,542.0
8.45,533.0
8.46,537.0
8.47,541.0
8.48,533.0
8.49,536.0
8.5,544.0
8.51,538.0
8.52,542.0
8.53,541.0
8.540000000000001,541.0
8.55,541.0
8.56,538.0
8.57,547.0
8.58,554.0
8.59,558.0
8.6,576.0
8.61,561.0
8.620000000000001,542.0
8.63,542.0
8.64,532.0
8.65,531.0
8.66,532.0
8.67,531.0
8.68,532.0
8.69,533.0
8.700000000000001,474.0
8.71,384.0
8.72,844.0
8.73,796.0
8.74,501.0
8.75,525.0
8.76,530.0
8.77,526.0
8.78,531.0
8.790000000000001,530.0
8.8,540.0
8.81,536.0
8.82,541.0
8.83,547.0
8.84,548.0
8.85,558.0
8.86,564.0
8.870000000000001,571.0
8.88,581.0
8.89,594.0
8.9,601.0
8.91,606.0
8.92,617.0
8.93,612.0
8.94,581.0
8.950000000000001,550.0
8.96,525.0
8.97,518.0
8.98,513.0
8.99,511.0
9.0,514.0
9.01,512.0
9.02,512.0
9.03,511.0
9.040000000000001,517.0
9.05,513.0
9.06,512.0
9.07,512.0
9.08,518.0
9.09,512.0
9.1,516.0
9.11,516.0
9.120000000000001,514.0
9.13,517.0
9.14,518.0
9.15,532.0
9.16,534.0
9.17,555.0
9.18,553.0
9.19,536.0
9.200000000000001,526.0
9.21,524.0
9.22,520.0
9.23,518.0
9.24,519.0
9.25,512.0
9.26,521.0
9.27,483.0
9.28,341.0
9.290000000000001,785.0
9.3,873.0
9.31,471.0
9.32,518.0
9.33,522.0
9.34,512.0
9.35,520.0
9.36,522.0
9.370000000000001,523.0
9.38,523.0
9.39,535.0
9.4,532.0
9.41,540.0
9.42,552.0
9.43,553.0
9.44,565.0
9.450000000000001,578.0
9.46,588.0
9.47,595.0
9.48,606.0
9.49,614.0
9.5,619.0
9.51,592.0
9.52,565.0
9.53,528.0
9.540000000000001,518.0
9.55,509.0
9.56,509.0
9.57,517.0
9.58,514.0
9.59,508.0
9.6,514.0
9.61,516.0
9.620000000000001,513.0
9.63,522.0
9.64,518.0
9.65,522.0
9.66,514.0
9.67,522.0
9.68,521.0
9.69,530.0
9.700000000000001,534.0
9.71,546.0
9.72,549.0
9.73,555.0
9.74,540.0
9.75,521.0
9.76,519.0
9.77,517.0
9.78,520.0
9.790000000000001,516.0
9.8,517.0
9.81,520.0
9.82,493.0
9.83,368.0
9.84,685.0
9.85,876.0
9.86,529.0
9.870000000000001,512.0
9.88,528.0
9.89,524.0
9.9,533.0
9.91,533.0
9.92,535.0
9.93,541.0
9.94,543.0
9.950000000000001,548.0
9.96,554.0
9.97,561.0
9.98,568.0
9.99,577.0
