Time,ADC
1.48,1020.0
1.49,624.0
1.5,478.0
1.51,555.0
1.52,533.0
1.53,541.0
1.54,542.0
1.55,546.0
1.56,545.0
1.57,553.0
1.58,554.0
1.59,560.0
1.6,568.0
1.61,572.0
1.62,580.0
1.6300000000000001,594.0
1.6400000000000001,609.0
1.6500000000000001,618.0
1.6600000000000001,629.0
1.67,636.0
1.68,646.0
1.69,645.0
1.7,626.0
1.71,588.0
1.72,560.0
1.73,543.0
1.74,540.0
1.75,536.0
1.76,534.0
1.77,541.0
1.78,534.0
1.79,535.0
1.8,533.0
1.81,537.0
1.82,532.0
1.83,536.0
1.84,543.0
1.85,540.0
1.86,542.0
1.87,542.0
1.8800000000000001,543.0
1.8900000000000001,545.0
1.9000000000000001,544.0
1.9100000000000001,549.0
1.92,545.0
1.93,548.0
1.94,548.0
1.95,546.0
1.96,552.0
1.97,547.0
1.98,552.0
1.99,550.0
2.0,548.0
2.0100000000000002,555.0
2.02,565.0
2.0300000000000002,572.0
2.04,593.0
2.05,586.0
2.06,562.0
2.07,555.0
2.08,550.0
2.09,547.0
2.1,550.0
2.11,546.0
2.12,550.0
2.13,544.0
2.14,414.0
2.15,583.0
2.16,996.0
2.17,591.0
2.18,525.0
2.19,556.0
2.2,553.0
2.21,555.0
2.22,555.0
2.23,559.0
2.24,561.0
2.25,562.0
2.2600000000000002,571.0
2.27,571.0
2.2800000000000002,578.0
2.29,588.0
2.3000000000000003,590.0
2.31,605.0
2.32,615.0
2.33,622.0
2.34,627.0
2.35,637.0
2.36,643.0
2.37,645.0
2.38,626.0
2.39,593.0
2.4,568.0
2.41,553.0
2.42,546.0
2.43,545.0
2.44,540.0
2.45,543.0
2.46,542.0
2.47,545.0
2.48,548.0
2.49,545.0
2.5,544.0
2.5100000000000002,545.0
2.52,545.0
2.5300000000000002,545.0
2.54,545.0
2.5500000000000003,543.0
2.56,545.0
2.57,545.0
2.58,544.0
2.59,548.0
2.6,561.0
2.61,568.0
2.62,581.0
2.63,580.0
2.64,560.0
2.65,549.0
2.66,544.0
2.67,544.0
2.68,542.0
2.69,542.0
2.7,543.0
2.71,543.0
2.72,487.0
2.73,396.0
2.74,872.0
2.75,834.0
2.7600000000000002,492.0
2.77,546.0
2.7800000000000002,552.0
2.79,546.0
2.8000000000000003,552.0
2.81,555.0
2.82,556.0
2.83,556.0
2.84,558.0
2.85,565.0
2.86,568.0
2.87,577.0
2.88,580.0
2.89,595.0
2.9,605.0
2.91,617.0
2.92,627.0
2.93,636.0
2.94,644.0
2.95,646.0
2.96,627.0
2.97,581.0
2.98,559.0
2.99,545.0
3.0,541.0
3.0100000000000002,534.0
3.02,537.0
3.0300000000000002,535.0
3.04,537.0
3.0500000000000003,537.0
3.06,541.0
3.0700000000000003,537.0
3.08,541.0
3.09,540.0
3.1,542.0
3.11,536.0
3.12,535.0
3.13,540.0
3.14,537.0
3.15,541.0
3.16,534.0
3.17,541.0
3.18,543.0
3.19,545.0
3.2,545.0
3.21,559.0
3.22,567.0
3.23,585.0
3.24,576.0
3.25,560.0
3.2600000000000002,549.0
3.27,545.0
3.2800000000000002,542.0
3.29,544.0
3.3000000000000003,544.0
3.31,545.0
3.3200000000000003,538.0
3.33,438.0
3.34,470.0
3.35,976.0
3.36,673.0
3.37,514.0
3.38,546.0
3.39,542.0
3.4,548.0
3.41,548.0
3.42,553.0
3.43,552.0
3.44,552.0
3.45,561.0
3.46,558.0
3.47,565.0
3.48,577.0
3.49,584.0
3.5,589.0
3.5100000000000002,608.0
3.52,618.0
3.5300000000000002,624.0
3.54,633.0
3.5500000000000003,639.0
3.56,639.0
3.5700000000000003,616.0
3.58,584.0
3.59,562.0
3.6,543.0
3.61,537.0
3.62,534.0
3.63,531.0
3.64,535.0
3.65,533.0
3.66,531.0
3.67,535.0
3.68,541.0
3.69,541.0
3.7,535.0
3.71,542.0
3.72,542.0
3.73,545.0
3.74,544.0
3.75,546.0
3.7600000000000002,547.0
3.77,559.0
3.7800000000000002,565.0
3.79,577.0
3.8000000000000003,583.0
3.81,568.0
3.8200000000000003,549.0
3.83,552.0
3.84,543.0
3.85,546.0
3.86,541.0
3.87,538.0
3.88,545.0
3.89,535.0
3.9,403.0
3.91,576.0
3.92,1006.0
3.93,571.0
3.94,513.0
3.95,553.0
3.96,546.0
3.97,550.0
3.98,552.0
3.99,554.0
4.0,559.0
4.01,561.0
4.0200000000000005,567.0
4.03,571.0
4.04,577.0
4.05,581.0
4.0600000000000005,593.0
4.07,601.0
4.08,614.0
4.09,624.0
4.1,628.0
4.11,637.0
4.12,646.0
4.13,632.0
4.14,606.0
4.15,576.0
4.16,553.0
4.17,543.0
4.18,542.0
4.19,537.0
4.2,543.0
4.21,543.0
4.22,542.0
4.23,544.0
4.24,546.0
4.25,545.0
4.26,546.0
4.2700000000000005,552.0
4.28,552.0
4.29,548.0
4.3,548.0
4.3100000000000005,548.0
4.32,549.0
4.33,550.0
4.34,553.0
4.3500000000000005,552.0
4.36,554.0
4.37,555.0
4.38,555.0
4.39,559.0
4.4,571.0
4.41,576.0
4.42,593.0
4.43,589.0
4.44,571.0
4.45,562.0
4.46,554.0
4.47,554.0
4.48,558.0
4.49,553.0
4.5,556.0
4.51,554.0
4.5200000000000005,446.0
4.53,486.0
4.54,1024.0
4.55,673.0
4.5600000000000005,498.0
4.57,576.0
4.58,558.0
4.59,560.0
4.6000000000000005,568.0
4.61,560.0
4.62,567.0
4.63,568.0
4.64,566.0
4.65,579.0
4.66,580.0
4.67,584.0
4.68,598.0
4.69,606.0
4.7,618.0
4.71,628.0
4.72,640.0
4.73,650.0
4.74,657.0
4.75,665.0
4.76,640.0
4.7700000000000005,607.0
4.78,577.0
4.79,559.0
4.8,554.0
4.8100000000000005,544.0
4.82,548.0
4.83,545.0
4.84,547.0
4.8500000000000005,544.0
4.86,544.0
4.87,549.0
4.88,538.0
4.89,549.0
4.9,546.0
4.91,546.0
4.92,541.0
4.93,552.0
4.94,545.0
4.95,545.0
4.96,552.0
4.97,562.0
4.98,561.0
4.99,585.0
5.0,580.0
5.01,555.0
5.0200000000000005,545.0
5.03,545.0
5.04,543.0
5.05,543.0
5.0600000000000005,541.0
5.07,540.0
5.08,541.0
5.09,494.0
5.1000000000000005,392.0
5.11,801.0
5.12,836.0
5.13,528.0
5.14,530.0
5.15,544.0
5.16,544.0
5.17,545.0
5.18,548.0
5.19,554.0
5.2,555.0
5.21,556.0
5.22,561.0
5.23,568.0
5.24,567.0
5.25,579.0
5.26,586.0
5.2700000000000005,598.0
5.28,601.0
5.29,613.0
5.3,622.0
5.3100000000000005,629.0
5.32,632.0
5.33,616.0
5.34,585.0
5.3500000000000005,559.0
5.36,541.0
5.37,535.0
5.38,534.0
5.39,534.0
5.4,534.0
5.41,533.0
5.42,533.0
5.43,537.0
5.44,537.0
5.45,537.0
5.46,541.0
5.47,541.0
5.48,541.0
5.49,537.0
5.5,541.0
5.51,537.0
5.5200000000000005,538.0
5.53,542.0
5.54,548.0
5.55,558.0
5.5600000000000005,569.0
5.57,572.0
5.58,552.0
5.59,543.0
5.6000000000000005,540.0
5.61,537.0
5.62,537.0
5.63,542.0
5.64,540.0
5.65,535.0
5.66,513.0
5.67,382.0
5.68,739.0
5.69,932.0
5.7,516.0
5.71,529.0
5.72,553.0
5.73,540.0
5.74,548.0
5.75,550.0
5.76,552.0
5.7700000000000005,554.0
5.78,560.0
5.79,561.0
5.8,561.0
5.8100000000000005,571.0
5.82,577.0
5.83,590.0
5.84,598.0
5.8500000000000005,609.0
5.86,621.0
5.87,627.0
5.88,637.0
5.89,639.0
5.9,626.0
5.91,594.0
5.92,565.0
5.93,542.0
5.94,540.0
5.95,538.0
5.96,537.0
5.97,535.0
5.98,534.0
5.99,537.0
6.0,540.0
6.01,538.0
6.0200000000000005,541.0
6.03,542.0
6.04,543.0
6.05,542.0
6.0600000000000005,543.0
6.07,537.0
6.08,543.0
6.09,544.0
6.1000000000000005,544.0
6.11,545.0
6.12,550.0
6.13,558.0
6.140000000000001,568.0
6.15,576.0
6.16,565.0
6.17,550.0
6.18,542.0
6.19,540.0
6.2,534.0
6.21,534.0
6.22,536.0
6.23,537.0
6.24,535.0
6.25,423.0
6.26,478.0
6.2700000000000005,988.0
6.28,653.0
6.29,494.0
6.3,554.0
6.3100000000000005,543.0
6.32,541.0
6.33,544.0
6.34,552.0
6.3500000000000005,552.0
6.36,553.0
6.37,560.0
6.38,559.0
6.390000000000001,568.0
6.4,574.0
6.41,584.0
6.42,594.0
6.43,598.0
6.44,612.0
6.45,619.0
6.46,633.0
6.47,639.0
6.48,633.0
6.49,615.0
6.5,580.0
6.51,556.0
6.5200000000000005,540.0
6.53,535.0
6.54,534.0
6.55,540.0
6.5600000000000005,531.0
6.57,536.0
6.58,534.0
6.59,532.0
6.6000000000000005,537.0
6.61,534.0
6.62,537.0
6.63,540.0
6.640000000000001,541.0
6.65,541.0
6.66,540.0
6.67,536.0
6.68,546.0
6.69,555.0
6.7,556.0
6.71,577.0
6.72,566.0
6.73,543.0
6.74,542.0
6.75,540.0
6.76,532.0
6.7700000000000005,534.0
6.78,533.0
6.79,532.0
6.8,535.0
6.8100000000000005,470.0
6.82,404.0
6.83,871.0
6.84,757.0
6.8500000000000005,519.0
6.86,525.0
6.87,541.0
6.88,540.0
6.890000000000001,543.0
6.9,548.0
6.91,549.0
6.92,552.0
6.93,558.0
6.94,559.0
6.95,561.0
6.96,571.0
6.97,578.0
6.98,586.0
6.99,595.0
7.0,604.0
7.01,613.0
7.0200000000000005,618.0
7.03,627.0
7.04,628.0
7.05,607.0
7.0600000000000005,578.0
7.07,552.0
7.08,537.0
7.09,530.0
7.1000000000000005,532.0
7.11,531.0
7.12,532.0
7.13,532.0
7.140000000000001,534.0
7.15,533.0
7.16,540.0
7.17,536.0
7.18,541.0
7.19,540.0
7.2,543.0
7.21,544.0
7.22,545.0
7.23,541.0
7.24,541.0
7.25,542.0
7.26,548.0
7.2700000000000005,556.0
7.28,562.0
7.29,578.0
7.3,567.0
7.3100000000000005,545.0
7.32,542.0
7.33,535.0
7.34,535.0
7.3500000000000005,534.0
7.36,533.0
7.37,532.0
7.38,531.0
7.390000000000001,436.0
7.4,436.0
7.41,979.0
7.42,700.0
7.43,470.0
7.44,550.0
7.45,534.0
7.46,535.0
7.47,542.0
7.48,541.0
7.49,544.0
7.5,545.0
7.51,546.0
7.5200000000000005,555.0
7.53,559.0
7.54,567.0
7.55,576.0
7.5600000000000005,586.0
7.57,595.0
7.58,607.0
7.59,615.0
7.6000000000000005,626.0
7.61,636.0
7.62,631.0
7.63,606.0
7.640000000000001,569.0
7.65,545.0
7.66,528.0
7.67,529.0
7.68,522.0
7.69,532.0
7.7,518.0
7.71,525.0
7.72,525.0
7.73,526.0
7.74,533.0
7.75,526.0
7.76,526.0
7.7700000000000005,532.0
7.78,526.0
7.79,534.0
7.8,523.0
7.8100000000000005,525.0
7.82,528.0
7.83,525.0
7.84,528.0
7.8500000000000005,526.0
7.86,530.0
7.87,534.0
7.88,548.0
7.890000000000001,556.0
7.9,562.0
7.91,552.0
7.92,533.0
7.930000000000001,531.0
7.94,524.0
7.95,525.0
7.96,522.0
7.97,524.0
7.98,526.0
7.99,510.0
8.0,366.0
8.01,638.0
8.02,946.0
8.03,528.0
8.040000000000001,502.0
8.05,536.0
8.06,525.0
8.07,530.0
8.08,541.0
8.09,535.0
8.1,540.0
8.11,545.0
8.120000000000001,548.0
8.13,553.0
8.14,559.0
8.15,569.0
8.16,578.0
8.17,581.0
8.18,601.0
8.19,605.0
8.2,609.0
8.21,620.0
8.22,631.0
8.23,621.0
8.24,591.0
8.25,567.0
8.26,541.0
8.27,528.0
8.28,523.0
8.290000000000001,524.0
8.3,524.0
8.31,524.0
8.32,522.0
8.33,521.0
8.34,526.0
8.35,525.0
8.36,526.0
8.370000000000001,530.0
8.38,526.0
8.39,532.0
8.4,525.0
8.41,531.0
8.42,534.0
8.43,545.0
8.44,546.0
8.45,569.0
8.46,566.0
8.47,544.0
8.48,532.0
8.49,531.0
8.5,525.0
8.51,532.0
8.52,524.0
8.53,530.0
8.540000000000001,528.0
8.55,521.0
8.56,374.0
8.57,614.0
8.58,961.0
8.59,543.0
8.6,507.0
8.61,536.0
8.620000000000001,532.0
8.63,534.0
8.64,540.0
8.65,541.0
8.66,540.0
8.67,547.0
8.68,552.0
8.69,556.0
8.700000000000001,560.0
8.71,568.0
8.72,580.0
8.73,590.0
8.74,601.0
8.75,607.0
8.76,619.0
8.77,624.0
8.78,632.0
8.790000000000001,620.0
8.8,589.0
8.81,560.0
8.82,541.0
8.83,534.0
8.84,533.0
8.85,530.0
8.86,532.0
8.870000000000001,532.0
8.88,532.0
8.89,533.0
8.9,533.0
8.91,533.0
8.92,536.0
8.93,542.0
8.94,541.0
8.950000000000001,541.0
8.96,543.0
8.97,538.0
8.98,543.0
8.99,543.0
9.0,544.0
9.01,554.0
9.02,562.0
9.03,568.0
9.040000000000001,584.0
9.05,573.0
9.06,558.0
9.07,548.0
9.08,545.0
9.09,543.0
9.1,544.0
9.11,544.0
9.120000000000001,544.0
9.13,545.0
9.14,466.0
9.15,423.0
9.16,960.0
9.17,770.0
9.18,487.0
9.19,566.0
9.200000000000001,555.0
9.21,553.0
9.22,558.0
9.23,560.0
9.24,562.0
9.25,561.0
9.26,567.0
9.27,573.0
9.28,577.0
9.290000000000001,586.0
9.3,595.0
9.31,605.0
9.32,615.0
9.33,628.0
9.34,639.0
9.35,651.0
9.36,657.0
9.370000000000001,662.0
9.38,642.0
9.39,604.0
9.4,571.0
9.41,556.0
9.42,545.0
9.43,548.0
9.44,550.0
9.450000000000001,545.0
9.46,548.0
9.47,547.0
9.48,553.0
9.49,546.0
9.5,548.0
9.51,550.0
9.52,549.0
9.53,550.0
9.540000000000001,549.0
9.55,552.0
9.56,548.0
9.57,552.0
9.58,554.0
9.59,554.0
9.6,550.0
9.61,553.0
9.620000000000001,554.0
9.63,557.0
9.64,568.0
9.65,573.0
9.66,594.0
9.67,584.0
9.68,571.0
9.69,553.0
9.700000000000001,547.0
9.71,556.0
9.72,548.0
9.73,550.0
9.74,548.0
9.75,547.0
9.76,466.0
9.77,447.0
9.78,944.0
9.790000000000001,727.0
9.8,525.0
9.81,552.0
9.82,557.0
9.83,549.0
9.84,556.0
9.85,556.0
9.86,561.0
9.870000000000001,567.0
9.88,568.0
9.89,572.0
9.9,579.0
9.91,583.0
9.92,589.0
9.93,605.0
9.94,612.0
9.950000000000001,624.0
9.96,634.0
9.97,634.0
9.98,645.0
9.99,646.0
