Time,ADC
3.64,578.0
3.65,576.0
3.66,572.0
3.67,576.0
3.68,581.0
3.69,584.0
3.7,586.0
3.71,595.0
3.72,606.0
3.73,615.0
3.74,625.0
3.75,636.0
3.7600000000000002,644.0
3.77,652.0
3.7800000000000002,662.0
3.79,666.0
3.8000000000000003,656.0
3.81,633.0
3.8200000000000003,605.0
3.83,581.0
3.84,574.0
3.85,569.0
3.86,569.0
3.87,567.0
3.88,566.0
3.89,567.0
3.9,567.0
3.91,567.0
3.92,569.0
3.93,569.0
3.94,576.0
3.95,576.0
3.96,576.0
3.97,576.0
3.98,578.0
3.99,581.0
4.0,583.0
4.01,588.0
4.0200000000000005,586.0
4.03,590.0
4.04,589.0
4.05,588.0
4.0600000000000005,589.0
4.07,581.0
4.08,578.0
4.09,576.0
4.1,572.0
4.11,572.0
4.12,566.0
4.13,560.0
4.14,561.0
4.15,557.0
4.16,557.0
4.17,522.0
4.18,388.0
4.19,782.0
4.2,966.0
4.21,536.0
4.22,561.0
4.23,585.0
4.24,579.0
4.25,580.0
4.26,569.0
4.2700000000000005,568.0
4.28,583.0
4.29,581.0
4.3,580.0
4.3100000000000005,588.0
4.32,583.0
4.33,593.0
4.34,596.0
4.3500000000000005,591.0
4.36,610.0
4.37,619.0
4.38,624.0
4.39,628.0
4.4,628.0
4.41,646.0
4.42,639.0
4.43,619.0
4.44,590.0
4.45,555.0
4.46,541.0
4.47,528.0
4.48,528.0
4.49,525.0
4.5,531.0
4.51,531.0
4.5200000000000005,534.0
4.53,522.0
4.54,532.0
4.55,535.0
4.5600000000000005,526.0
4.57,522.0
4.58,525.0
4.59,521.0
4.6000000000000005,521.0
4.61,519.0
4.62,518.0
4.63,517.0
4.64,520.0
4.65,513.0
4.66,522.0
4.67,513.0
4.68,518.0
4.69,520.0
4.7,520.0
4.71,522.0
4.72,514.0
4.73,529.0
4.74,529.0
4.75,522.0
4.76,524.0
4.7700000000000005,526.0
4.78,524.0
4.79,526.0
4.8,494.0
4.8100000000000005,367.0
4.82,746.0
4.83,888.0
4.84,524.0
4.8500000000000005,528.0
4.86,529.0
4.87,523.0
4.88,525.0
4.89,523.0
4.9,528.0
4.91,529.0
4.92,532.0
4.93,531.0
4.94,534.0
4.95,543.0
4.96,550.0
4.97,560.0
4.98,567.0
4.99,580.0
5.0,590.0
5.01,601.0
5.0200000000000005,606.0
5.03,615.0
5.04,624.0
5.05,624.0
5.0600000000000005,605.0
5.07,581.0
5.08,552.0
5.09,530.0
5.1000000000000005,521.0
5.11,518.0
5.12,517.0
5.13,516.0
5.14,516.0
5.15,518.0
5.16,519.0
5.17,520.0
5.18,525.0
5.19,528.0
5.2,529.0
5.21,526.0
5.22,528.0
5.23,533.0
5.24,535.0
5.25,537.0
5.26,541.0
5.2700000000000005,542.0
5.28,543.0
5.29,542.0
5.3,542.0
5.3100000000000005,543.0
5.32,542.0
5.33,541.0
5.34,542.0
5.3500000000000005,545.0
5.36,538.0
5.37,544.0
5.38,542.0
5.39,554.0
5.4,552.0
5.41,548.0
5.42,550.0
5.43,550.0
5.44,554.0
5.45,554.0
5.46,446.0
5.47,497.0
5.48,1022.0
5.49,728.0
5.5,517.0
5.51,580.0
5.5200000000000005,566.0
5.53,571.0
5.54,562.0
5.55,569.0
5.5600000000000005,569.0
5.57,562.0
5.58,569.0
5.59,570.0
5.6000000000000005,574.0
5.61,572.0
5.62,583.0
5.63,591.0
5.64,593.0
5.65,605.0
5.66,621.0
5.67,629.0
5.68,634.0
5.69,645.0
5.7,646.0
5.71,633.0
5.72,619.0
5.73,589.0
5.74,554.0
5.75,546.0
5.76,543.0
5.7700000000000005,533.0
5.78,534.0
5.79,534.0
5.8,536.0
5.8100000000000005,535.0
5.82,536.0
5.83,532.0
5.84,541.0
5.8500000000000005,537.0
5.86,541.0
5.87,537.0
5.88,541.0
5.89,540.0
5.9,541.0
5.91,547.0
5.92,543.0
5.93,549.0
5.94,546.0
5.95,548.0
5.96,545.0
5.97,549.0
5.98,548.0
5.99,546.0
6.0,547.0
6.01,556.0
6.0200000000000005,548.0
6.03,549.0
6.04,546.0
6.05,555.0
6.0600000000000005,558.0
6.07,552.0
6.08,556.0
6.09,558.0
6.1000000000000005,552.0
6.11,555.0
6.12,465.0
6.13,473.0
6.140000000000001,952.0
6.15,736.0
6.16,555.0
6.17,569.0
6.18,561.0
6.19,559.0
6.2,567.0
6.21,570.0
6.22,565.0
6.23,560.0
6.24,562.0
6.25,566.0
6.26,567.0
6.2700000000000005,576.0
6.28,580.0
6.29,588.0
6.3,597.0
6.3100000000000005,607.0
6.32,619.0
6.33,629.0
6.34,637.0
6.3500000000000005,643.0
6.36,646.0
6.37,644.0
6.38,626.0
6.390000000000001,594.0
6.4,568.0
6.41,550.0
6.42,544.0
6.43,542.0
6.44,543.0
6.45,542.0
6.46,540.0
6.47,543.0
6.48,546.0
6.49,543.0
6.5,546.0
6.51,545.0
6.5200000000000005,544.0
6.53,544.0
6.54,547.0
6.55,546.0
6.5600000000000005,548.0
6.57,548.0
6.58,553.0
6.59,552.0
6.6000000000000005,552.0
6.61,550.0
6.62,552.0
6.63,548.0
6.640000000000001,554.0
6.65,552.0
6.66,550.0
6.67,554.0
6.68,556.0
6.69,555.0
6.7,558.0
6.71,553.0
6.72,557.0
6.73,556.0
6.74,567.0
6.75,565.0
6.76,562.0
6.7700000000000005,562.0
6.78,568.0
6.79,568.0
6.8,562.0
6.8100000000000005,428.0
6.82,585.0
6.83,1024.0
6.84,644.0
6.8500000000000005,534.0
6.86,589.0
6.87,569.0
6.88,574.0
6.890000000000001,568.0
6.9,565.0
6.91,562.0
6.92,568.0
6.93,569.0
6.94,569.0
6.95,577.0
6.96,584.0
6.97,590.0
6.98,596.0
6.99,602.0
7.0,618.0
7.01,626.0
7.0200000000000005,638.0
7.03,648.0
7.04,650.0
7.05,653.0
7.0600000000000005,648.0
7.07,624.0
7.08,593.0
7.09,560.0
7.1000000000000005,544.0
7.11,542.0
7.12,542.0
7.13,542.0
7.140000000000001,537.0
7.15,540.0
7.16,545.0
7.17,545.0
7.18,545.0
7.19,546.0
7.2,548.0
7.21,547.0
7.22,548.0
7.23,555.0
7.24,560.0
7.25,549.0
7.26,560.0
7.2700000000000005,565.0
7.28,562.0
7.29,559.0
7.3,564.0
7.3100000000000005,556.0
7.32,565.0
7.33,562.0
7.34,570.0
7.3500000000000005,567.0
7.36,566.0
7.37,561.0
7.38,571.0
7.390000000000001,572.0
7.4,568.0
7.41,581.0
7.42,566.0
7.43,577.0
7.44,568.0
7.45,582.0
7.46,572.0
7.47,571.0
7.48,572.0
7.49,567.0
7.5,576.0
7.51,567.0
7.5200000000000005,437.0
7.53,626.0
7.54,1005.0
7.55,608.0
7.5600000000000005,560.0
7.57,567.0
7.58,561.0
7.59,562.0
7.6000000000000005,561.0
7.61,556.0
7.62,565.0
7.63,561.0
7.640000000000001,565.0
7.65,567.0
7.66,572.0
7.67,579.0
7.68,586.0
7.69,595.0
7.7,603.0
7.71,612.0
7.72,625.0
7.73,633.0
7.74,642.0
7.75,646.0
7.76,650.0
7.7700000000000005,643.0
7.78,616.0
7.79,586.0
7.8,562.0
7.8100000000000005,540.0
7.82,516.0
7.83,521.0
7.84,518.0
7.8500000000000005,520.0
7.86,521.0
7.87,524.0
7.88,528.0
7.890000000000001,534.0
7.9,537.0
7.91,535.0
7.92,540.0
7.930000000000001,545.0
7.94,545.0
7.95,550.0
7.96,554.0
7.97,555.0
7.98,558.0
7.99,557.0
8.0,558.0
8.01,561.0
8.02,560.0
8.03,560.0
8.040000000000001,561.0
8.05,566.0
8.06,566.0
8.07,562.0
8.08,561.0
8.09,561.0
8.1,566.0
8.11,568.0
8.120000000000001,564.0
8.13,566.0
8.14,569.0
8.15,569.0
8.16,576.0
8.17,573.0
8.18,572.0
8.19,576.0
8.2,576.0
8.21,574.0
8.22,497.0
8.23,458.0
8.24,991.0
8.25,802.0
8.26,523.0
8.27,588.0
8.28,568.0
8.290000000000001,565.0
8.3,569.0
8.31,562.0
8.32,565.0
8.33,565.0
8.34,565.0
8.35,568.0
8.36,571.0
8.370000000000001,577.0
8.38,583.0
8.39,591.0
8.4,602.0
8.41,614.0
8.42,621.0
8.43,638.0
8.44,651.0
8.45,660.0
8.46,667.0
8.47,651.0
8.48,633.0
8.49,605.0
8.5,571.0
8.51,552.0
8.52,544.0
8.53,534.0
8.540000000000001,537.0
8.55,541.0
8.56,541.0
8.57,535.0
8.58,538.0
8.59,540.0
8.6,536.0
8.61,541.0
8.620000000000001,537.0
8.63,532.0
8.64,543.0
8.65,541.0
8.66,535.0
8.67,546.0
8.68,538.0
8.69,543.0
8.700000000000001,540.0
8.71,542.0
8.72,543.0
8.73,544.0
8.74,542.0
8.75,541.0
8.76,541.0
8.77,544.0
8.78,543.0
8.790000000000001,541.0
8.8,537.0
8.81,543.0
8.82,534.0
8.83,533.0
8.84,545.0
8.85,533.0
8.86,540.0
8.870000000000001,542.0
8.88,545.0
8.89,546.0
8.9,549.0
8.91,546.0
8.92,534.0
8.93,393.0
8.94,700.0
8.950000000000001,990.0
8.96,556.0
8.97,554.0
8.98,566.0
8.99,555.0
9.0,560.0
9.01,557.0
9.02,561.0
9.03,560.0
9.040000000000001,555.0
9.05,562.0
9.06,571.0
9.07,571.0
9.08,583.0
9.09,585.0
9.1,589.0
9.11,602.0
9.120000000000001,613.0
9.13,618.0
9.14,631.0
9.15,633.0
9.16,645.0
9.17,641.0
9.18,633.0
9.19,601.0
9.200000000000001,574.0
9.21,550.0
9.22,541.0
9.23,535.0
9.24,528.0
9.25,530.0
9.26,532.0
9.27,530.0
9.28,532.0
9.290000000000001,531.0
9.3,535.0
9.31,545.0
9.32,541.0
9.33,541.0
9.34,545.0
9.35,556.0
9.36,553.0
9.370000000000001,552.0
9.38,558.0
9.39,560.0
9.4,565.0
9.41,562.0
9.42,570.0
9.43,557.0
9.44,570.0
9.450000000000001,561.0
9.46,567.0
9.47,573.0
9.48,568.0
9.49,561.0
9.5,565.0
9.51,570.0
9.52,568.0
9.53,506.0
9.540000000000001,428.0
9.55,892.0
9.56,846.0
9.57,550.0
9.58,572.0
9.59,570.0
9.6,568.0
9.61,568.0
9.620000000000001,568.0
9.63,571.0
9.64,572.0
9.65,577.0
9.66,572.0
9.67,576.0
9.68,580.0
9.69,586.0
9.700000000000001,594.0
9.71,602.0
9.72,607.0
9.73,624.0
9.74,634.0
9.75,637.0
9.76,645.0
9.77,653.0
9.78,643.0
9.790000000000001,617.0
9.8,588.0
9.81,561.0
9.82,546.0
9.83,543.0
9.84,542.0
9.85,544.0
9.86,544.0
9.870000000000001,544.0
9.88,546.0
9.89,545.0
9.9,546.0
9.91,550.0
9.92,548.0
9.93,549.0
9.94,546.0
9.950000000000001,552.0
9.96,554.0
9.97,554.0
9.98,558.0
9.99,555.0
