Time,ADC
5.46,459.0
5.47,478.0
5.48,468.0
5.49,483.0
5.5,469.0
5.51,487.0
5.5200000000000005,477.0
5.53,492.0
5.54,483.0
5.55,496.0
5.5600000000000005,480.0
5.57,498.0
5.58,477.0
5.59,505.0
5.6000000000000005,481.0
5.61,493.0
5.62,474.0
5.63,496.0
5.64,468.0
5.65,492.0
5.66,468.0
5.67,494.0
5.68,463.0
5.69,486.0
5.7,460.0
5.71,494.0
5.72,465.0
5.73,489.0
5.74,465.0
5.75,496.0
5.76,466.0
5.7700000000000005,490.0
5.78,466.0
5.79,495.0
5.8,465.0
5.8100000000000005,501.0
5.82,480.0
5.83,513.0
5.84,499.0
5.8500000000000005,507.0
5.86,488.0
5.87,499.0
5.88,461.0
5.89,501.0
5.9,458.0
5.91,492.0
5.92,458.0
5.93,494.0
5.94,459.0
5.95,477.0
5.96,437.0
5.97,564.0
5.98,686.0
5.99,579.0
6.0,387.0
6.01,485.0
6.0200000000000005,463.0
6.03,488.0
6.04,463.0
6.05,495.0
6.0600000000000005,476.0
6.07,498.0
6.08,474.0
6.09,502.0
6.1000000000000005,477.0
6.11,507.0
6.12,481.0
6.13,507.0
6.140000000000001,487.0
6.15,513.0
6.16,492.0
6.17,507.0
6.18,482.0
6.19,504.0
6.2,483.0
6.21,507.0
6.22,480.0
6.23,494.0
6.24,471.0
6.25,494.0
6.26,471.0
6.2700000000000005,495.0
6.28,475.0
6.29,489.0
6.3,474.0
6.3100000000000005,502.0
6.32,477.0
6.33,499.0
6.34,480.0
6.3500000000000005,499.0
6.36,478.0
6.37,497.0
6.38,476.0
6.390000000000001,504.0
6.4,493.0
6.41,518.0
6.42,508.0
6.43,524.0
6.44,493.0
6.45,510.0
6.46,483.0
6.47,494.0
6.48,480.0
6.49,497.0
6.5,478.0
6.51,487.0
6.5200000000000005,478.0
6.53,488.0
6.54,453.0
6.55,502.0
6.5600000000000005,648.0
6.57,655.0
6.58,448.0
6.59,442.0
6.6000000000000005,477.0
6.61,478.0
6.62,478.0
6.63,489.0
6.640000000000001,476.0
6.65,489.0
6.66,489.0
6.67,493.0
6.68,498.0
6.69,497.0
6.7,499.0
6.71,504.0
6.72,502.0
6.73,501.0
6.74,505.0
6.75,502.0
6.76,498.0
6.7700000000000005,499.0
6.78,498.0
6.79,501.0
6.8,496.0
6.8100000000000005,489.0
6.82,495.0
6.83,493.0
6.84,490.0
6.8500000000000005,492.0
6.86,492.0
6.87,488.0
6.88,494.0
6.890000000000001,493.0
6.9,492.0
6.91,490.0
6.92,498.0
6.93,496.0
6.94,499.0
6.95,488.0
6.96,499.0
6.97,499.0
6.98,520.0
6.99,516.0
7.0,531.0
7.01,501.0
7.0200000000000005,512.0
7.03,488.0
7.04,494.0
7.05,485.0
7.0600000000000005,493.0
7.07,477.0
7.08,501.0
7.09,476.0
7.1000000000000005,496.0
7.11,463.0
7.12,478.0
7.13,607.0
7.140000000000001,675.0
7.15,466.0
7.16,453.0
7.17,485.0
7.18,485.0
7.19,484.0
7.2,501.0
7.21,476.0
7.22,505.0
7.23,493.0
7.24,510.0
7.25,493.0
7.26,512.0
7.2700000000000005,493.0
7.28,512.0
7.29,501.0
7.3,513.0
7.3100000000000005,495.0
7.32,508.0
7.33,486.0
7.34,513.0
7.3500000000000005,487.0
7.36,506.0
7.37,486.0
7.38,507.0
7.390000000000001,484.0
7.4,502.0
7.41,480.0
7.42,505.0
7.43,483.0
7.44,501.0
7.45,489.0
7.46,505.0
7.47,487.0
7.48,513.0
7.49,489.0
7.5,510.0
7.51,486.0
7.5200000000000005,512.0
7.53,494.0
7.54,526.0
7.55,516.0
7.5600000000000005,538.0
7.57,501.0
7.58,520.0
7.59,486.0
7.6000000000000005,507.0
7.61,476.0
7.62,496.0
7.63,486.0
7.640000000000001,501.0
7.65,475.0
7.66,496.0
7.67,457.0
7.68,487.0
7.69,619.0
7.7,681.0
7.71,460.0
7.72,450.0
7.73,474.0
7.74,485.0
7.75,483.0
7.76,504.0
7.7700000000000005,480.0
7.78,506.0
7.79,486.0
7.8,508.0
7.8100000000000005,489.0
7.82,511.0
7.83,496.0
7.84,509.0
7.8500000000000005,493.0
7.86,512.0
7.87,492.0
7.88,509.0
7.890000000000001,485.0
7.9,502.0
7.91,487.0
7.92,500.0
7.930000000000001,483.0
7.94,502.0
7.95,484.0
7.96,496.0
7.97,477.0
7.98,498.0
7.99,482.0
8.0,499.0
8.01,486.0
8.02,504.0
8.03,489.0
8.040000000000001,504.0
8.05,485.0
8.06,506.0
8.07,492.0
8.08,497.0
8.09,494.0
8.1,513.0
8.11,504.0
8.120000000000001,531.0
8.13,513.0
8.14,516.0
8.15,501.0
8.16,497.0
8.17,487.0
8.18,497.0
8.19,488.0
8.2,495.0
8.21,483.0
8.22,496.0
8.23,473.0
8.24,468.0
8.25,525.0
8.26,714.0
8.27,614.0
8.28,423.0
8.290000000000001,461.0
8.3,493.0
8.31,478.0
8.32,485.0
8.33,483.0
8.34,494.0
8.35,493.0
8.36,494.0
8.370000000000001,492.0
8.38,498.0
8.39,493.0
8.4,493.0
8.41,506.0
8.42,498.0
8.43,492.0
8.44,504.0
8.45,492.0
8.46,488.0
8.47,493.0
8.48,495.0
8.49,488.0
8.5,498.0
8.51,490.0
8.52,486.0
8.53,487.0
8.540000000000001,484.0
8.55,494.0
8.56,493.0
8.57,488.0
8.58,493.0
8.59,488.0
8.6,488.0
8.61,498.0
8.620000000000001,489.0
8.63,507.0
8.64,488.0
8.65,499.0
8.66,504.0
8.67,520.0
8.68,508.0
8.69,526.0
8.700000000000001,505.0
8.71,504.0
8.72,485.0
8.73,505.0
8.74,488.0
8.75,492.0
8.76,493.0
8.77,497.0
8.78,485.0
8.790000000000001,490.0
8.8,459.0
8.81,508.0
8.82,674.0
8.83,650.0
8.84,437.0
8.85,454.0
8.86,488.0
8.870000000000001,493.0
8.88,474.0
8.89,493.0
8.9,489.0
8.91,495.0
8.92,480.0
8.93,511.0
8.94,498.0
8.950000000000001,512.0
8.96,501.0
8.97,517.0
8.98,494.0
8.99,513.0
9.0,494.0
9.01,505.0
9.02,496.0
9.03,508.0
9.040000000000001,493.0
9.05,508.0
9.06,480.0
9.07,507.0
9.08,475.0
9.09,501.0
9.1,494.0
9.11,498.0
9.120000000000001,482.0
9.13,501.0
9.14,492.0
9.15,506.0
9.16,488.0
9.17,504.0
9.18,489.0
9.19,509.0
9.200000000000001,497.0
9.21,521.0
9.22,502.0
9.23,521.0
9.24,514.0
9.25,540.0
9.26,506.0
9.27,528.0
9.28,504.0
9.290000000000001,514.0
9.3,497.0
9.31,512.0
9.32,496.0
9.33,517.0
9.34,493.0
9.35,514.0
9.36,465.0
9.370000000000001,531.0
9.38,688.0
9.39,675.0
9.4,453.0
9.41,478.0
9.42,492.0
9.43,521.0
9.44,511.0
9.450000000000001,535.0
9.46,504.0
9.47,526.0
9.48,501.0
9.49,536.0
9.5,516.0
9.51,545.0
9.52,525.0
9.53,552.0
9.540000000000001,534.0
9.55,556.0
9.56,535.0
9.57,541.0
9.58,518.0
9.59,546.0
9.6,534.0
9.61,546.0
9.620000000000001,522.0
9.63,547.0
9.64,530.0
9.65,536.0
9.66,531.0
9.67,537.0
9.68,517.0
9.69,538.0
9.700000000000001,530.0
9.71,549.0
9.72,532.0
9.73,554.0
9.74,541.0
9.75,552.0
9.76,524.0
9.77,549.0
9.78,545.0
9.790000000000001,560.0
9.8,564.0
9.81,569.0
9.82,559.0
9.83,576.0
9.84,537.0
9.85,542.0
9.86,530.0
9.870000000000001,554.0
9.88,533.0
9.89,545.0
9.9,534.0
9.91,549.0
9.92,506.0
9.93,526.0
9.94,653.0
9.950000000000001,737.0
9.96,528.0
9.97,496.0
9.98,535.0
9.99,530.0
