Time,ADC
1.73,585.0
1.74,593.0
1.75,550.0
1.76,555.0
1.77,553.0
1.78,548.0
1.79,557.0
1.8,552.0
1.81,535.0
1.82,528.0
1.83,458.0
1.84,545.0
1.85,876.0
1.86,1024.0
1.87,768.0
1.8800000000000001,497.0
1.8900000000000001,541.0
1.9000000000000001,532.0
1.9100000000000001,537.0
1.92,517.0
1.93,517.0
1.94,533.0
1.95,533.0
1.96,536.0
1.97,542.0
1.98,545.0
1.99,557.0
2.0,567.0
2.0100000000000002,564.0
2.02,581.0
2.0300000000000002,601.0
2.04,594.0
2.05,621.0
2.06,643.0
2.07,653.0
2.08,666.0
2.09,664.0
2.1,667.0
2.11,660.0
2.12,622.0
2.13,590.0
2.14,536.0
2.15,524.0
2.16,512.0
2.17,494.0
2.18,495.0
2.19,492.0
2.2,493.0
2.21,504.0
2.22,498.0
2.23,513.0
2.24,513.0
2.25,494.0
2.2600000000000002,507.0
2.27,512.0
2.2800000000000002,516.0
2.29,513.0
2.3000000000000003,513.0
2.31,516.0
2.32,521.0
2.33,519.0
2.34,517.0
2.35,525.0
2.36,510.0
2.37,516.0
2.38,523.0
2.39,533.0
2.4,522.0
2.41,520.0
2.42,533.0
2.43,532.0
2.44,550.0
2.45,553.0
2.46,578.0
2.47,592.0
2.48,558.0
2.49,541.0
2.5,544.0
2.5100000000000002,535.0
2.52,537.0
2.5300000000000002,536.0
2.54,542.0
2.5500000000000003,526.0
2.56,476.0
2.57,506.0
2.58,769.0
2.59,1024.0
2.6,898.0
2.61,485.0
2.62,543.0
2.63,507.0
2.64,533.0
2.65,533.0
2.66,544.0
2.67,550.0
2.68,544.0
2.69,559.0
2.7,561.0
2.71,570.0
2.72,570.0
2.73,577.0
2.74,591.0
2.75,601.0
2.7600000000000002,607.0
2.77,631.0
2.7800000000000002,648.0
2.79,654.0
2.8000000000000003,681.0
2.81,690.0
2.82,699.0
2.83,701.0
2.84,691.0
2.85,653.0
2.86,615.0
2.87,585.0
2.88,564.0
2.89,550.0
2.9,538.0
2.91,528.0
2.92,530.0
2.93,530.0
2.94,529.0
2.95,533.0
2.96,537.0
2.97,535.0
2.98,528.0
2.99,544.0
3.0,542.0
3.0100000000000002,536.0
3.02,550.0
3.0300000000000002,540.0
3.04,532.0
3.0500000000000003,535.0
3.06,536.0
3.0700000000000003,532.0
3.08,537.0
3.09,531.0
3.1,531.0
3.11,543.0
3.12,540.0
3.13,532.0
3.14,537.0
3.15,542.0
3.16,531.0
3.17,526.0
3.18,534.0
3.19,540.0
3.2,559.0
3.21,573.0
3.22,597.0
3.23,559.0
3.24,535.0
3.25,526.0
3.2600000000000002,525.0
3.27,529.0
3.2800000000000002,518.0
3.29,525.0
3.3000000000000003,516.0
3.31,474.0
3.3200000000000003,471.0
3.33,676.0
3.34,1024.0
3.35,980.0
3.36,478.0
3.37,518.0
3.38,478.0
3.39,517.0
3.4,507.0
3.41,507.0
3.42,520.0
3.43,526.0
3.44,528.0
3.45,531.0
3.46,535.0
3.47,543.0
3.48,552.0
3.49,562.0
3.5,562.0
3.5100000000000002,583.0
3.52,590.0
3.5300000000000002,607.0
3.54,628.0
3.5500000000000003,651.0
3.56,661.0
3.5700000000000003,663.0
3.58,666.0
3.59,660.0
3.6,629.0
3.61,592.0
3.62,566.0
3.63,532.0
3.64,509.0
3.65,507.0
3.66,499.0
3.67,493.0
3.68,497.0
3.69,509.0
3.7,504.0
3.71,504.0
3.72,504.0
3.73,508.0
3.74,512.0
3.75,511.0
3.7600000000000002,517.0
3.77,512.0
3.7800000000000002,516.0
3.79,518.0
3.8000000000000003,511.0
3.81,514.0
3.8200000000000003,517.0
3.83,518.0
3.84,514.0
3.85,517.0
3.86,511.0
3.87,517.0
3.88,517.0
3.89,523.0
3.9,521.0
3.91,516.0
3.92,516.0
3.93,526.0
3.94,529.0
3.95,531.0
3.96,546.0
3.97,559.0
3.98,578.0
3.99,581.0
4.0,530.0
4.01,535.0
4.0200000000000005,525.0
4.03,512.0
4.04,526.0
4.05,529.0
4.0600000000000005,526.0
4.07,501.0
4.08,445.0
4.09,600.0
4.1,990.0
4.11,1024.0
4.12,571.0
4.13,514.0
4.14,493.0
4.15,498.0
4.16,521.0
4.17,511.0
4.18,516.0
4.19,522.0
4.2,533.0
4.21,535.0
4.22,533.0
4.23,545.0
4.24,552.0
4.25,556.0
4.26,567.0
4.2700000000000005,580.0
4.28,600.0
4.29,604.0
4.3,625.0
4.3100000000000005,644.0
4.32,661.0
4.33,665.0
4.34,670.0
4.3500000000000005,670.0
4.36,642.0
4.37,598.0
4.38,578.0
4.39,535.0
4.4,516.0
4.41,513.0
4.42,502.0
4.43,502.0
4.44,506.0
4.45,490.0
4.46,497.0
4.47,499.0
4.48,501.0
4.49,509.0
4.5,498.0
4.51,505.0
4.5200000000000005,511.0
4.53,505.0
4.54,506.0
4.55,509.0
4.5600000000000005,501.0
4.57,504.0
4.58,507.0
4.59,506.0
4.6000000000000005,506.0
4.61,507.0
4.62,506.0
4.63,499.0
4.64,502.0
4.65,494.0
4.66,499.0
4.67,498.0
4.68,508.0
4.69,504.0
4.7,505.0
4.71,505.0
4.72,507.0
4.73,511.0
4.74,512.0
4.75,518.0
4.76,501.0
4.7700000000000005,501.0
4.78,517.0
4.79,508.0
4.8,518.0
4.8100000000000005,535.0
4.82,567.0
4.83,554.0
4.84,516.0
4.8500000000000005,519.0
4.86,530.0
4.87,499.0
4.88,489.0
4.89,496.0
4.9,498.0
4.91,495.0
4.92,441.0
4.93,473.0
4.94,740.0
4.95,1024.0
4.96,860.0
4.97,476.0
4.98,519.0
4.99,507.0
5.0,544.0
5.01,504.0
5.0200000000000005,461.0
5.03,468.0
5.04,496.0
5.05,499.0
5.0600000000000005,513.0
5.07,523.0
5.08,533.0
5.09,541.0
5.1000000000000005,548.0
5.11,559.0
5.12,570.0
5.13,586.0
5.14,605.0
5.15,627.0
5.16,636.0
5.17,633.0
5.18,651.0
5.19,652.0
5.2,654.0
5.21,628.0
5.22,603.0
5.23,562.0
5.24,541.0
5.25,517.0
5.26,506.0
5.2700000000000005,507.0
5.28,497.0
5.29,497.0
5.3,514.0
5.3100000000000005,506.0
5.32,512.0
5.33,516.0
5.34,500.0
5.3500000000000005,517.0
5.36,519.0
5.37,532.0
5.38,526.0
5.39,528.0
5.4,543.0
5.41,526.0
5.42,513.0
5.43,519.0
5.44,528.0
5.45,530.0
5.46,536.0
5.47,542.0
5.48,548.0
5.49,518.0
5.5,512.0
5.51,506.0
5.5200000000000005,522.0
5.53,524.0
5.54,522.0
5.55,534.0
5.5600000000000005,517.0
5.57,535.0
5.58,530.0
5.59,532.0
5.6000000000000005,556.0
5.61,562.0
5.62,576.0
5.63,561.0
5.64,530.0
5.65,524.0
5.66,526.0
5.67,532.0
5.68,525.0
5.69,533.0
5.7,530.0
5.71,478.0
5.72,512.0
5.73,774.0
5.74,1024.0
5.75,904.0
5.76,482.0
5.7700000000000005,528.0
5.78,502.0
5.79,545.0
5.8,541.0
5.8100000000000005,545.0
5.82,544.0
5.83,555.0
5.84,566.0
5.8500000000000005,565.0
5.86,576.0
5.87,571.0
5.88,583.0
5.89,596.0
5.9,615.0
5.91,632.0
5.92,626.0
5.93,639.0
5.94,667.0
5.95,681.0
5.96,693.0
5.97,706.0
5.98,706.0
5.99,691.0
6.0,665.0
6.01,642.0
6.0200000000000005,585.0
6.03,558.0
6.04,537.0
6.05,537.0
6.0600000000000005,544.0
6.07,535.0
6.08,546.0
6.09,537.0
6.1000000000000005,517.0
6.11,535.0
6.12,535.0
6.13,545.0
6.140000000000001,545.0
6.15,535.0
6.16,537.0
6.17,553.0
6.18,538.0
6.19,540.0
6.2,550.0
6.21,533.0
6.22,548.0
6.23,535.0
6.24,537.0
6.25,548.0
6.26,537.0
6.2700000000000005,537.0
6.28,543.0
6.29,542.0
6.3,547.0
6.3100000000000005,528.0
6.32,525.0
6.33,530.0
6.34,538.0
6.3500000000000005,545.0
6.36,541.0
6.37,552.0
6.38,550.0
6.390000000000001,535.0
6.4,541.0
6.41,532.0
6.42,542.0
6.43,543.0
6.44,550.0
6.45,550.0
6.46,540.0
6.47,567.0
6.48,577.0
6.49,585.0
6.5,588.0
6.51,550.0
6.5200000000000005,549.0
6.53,536.0
6.54,532.0
6.55,556.0
6.5600000000000005,570.0
6.57,545.0
6.58,504.0
6.59,513.0
6.6000000000000005,710.0
6.61,1024.0
6.62,1024.0
6.63,576.0
6.640000000000001,524.0
6.65,507.0
6.66,542.0
6.67,533.0
6.68,526.0
6.69,543.0
6.7,537.0
6.71,544.0
6.72,554.0
6.73,535.0
6.74,550.0
6.75,569.0
6.76,590.0
6.7700000000000005,606.0
6.78,605.0
6.79,632.0
6.8,634.0
6.8100000000000005,612.0
6.82,550.0
6.83,520.0
6.84,471.0
6.8500000000000005,764.0
6.86,834.0
6.87,833.0
6.88,692.0
6.890000000000001,682.0
6.9,618.0
6.91,572.0
6.92,560.0
6.93,552.0
6.94,545.0
6.95,554.0
6.96,552.0
6.97,537.0
6.98,531.0
6.99,541.0
7.0,541.0
7.01,526.0
7.0200000000000005,514.0
7.03,496.0
7.04,434.0
7.05,332.0
7.0600000000000005,404.0
7.07,598.0
7.08,569.0
7.09,615.0
7.1000000000000005,678.0
7.11,664.0
7.12,598.0
7.13,562.0
7.140000000000001,569.0
7.15,555.0
7.16,556.0
7.17,564.0
7.18,502.0
7.19,562.0
7.2,532.0
7.21,537.0
7.22,532.0
7.23,516.0
7.24,286.0
7.25,350.0
7.26,726.0
7.2700000000000005,633.0
7.28,628.0
7.29,693.0
7.3,606.0
7.3100000000000005,615.0
7.32,615.0
7.33,617.0
7.34,581.0
7.3500000000000005,552.0
7.36,558.0
7.37,555.0
7.38,521.0
7.390000000000001,502.0
7.4,545.0
7.41,488.0
7.42,543.0
7.43,476.0
7.44,593.0
7.45,972.0
7.46,1024.0
7.47,570.0
7.48,376.0
7.49,489.0
7.5,577.0
7.51,595.0
7.5200000000000005,585.0
7.53,588.0
7.54,621.0
7.55,561.0
7.5600000000000005,561.0
7.57,544.0
7.58,555.0
7.59,562.0
7.6000000000000005,572.0
7.61,580.0
7.62,580.0
7.63,580.0
7.640000000000001,585.0
7.65,613.0
7.66,681.0
7.67,676.0
7.68,634.0
7.69,391.0
7.7,797.0
7.71,651.0
7.72,684.0
7.73,692.0
7.74,650.0
7.75,582.0
7.76,544.0
7.7700000000000005,535.0
7.78,524.0
7.79,513.0
7.8,521.0
7.8100000000000005,518.0
7.82,505.0
7.83,531.0
7.84,513.0
7.8500000000000005,522.0
7.86,526.0
7.87,289.0
7.88,397.0
7.890000000000001,624.0
7.9,625.0
7.91,627.0
7.92,666.0
7.930000000000001,558.0
7.94,553.0
7.95,546.0
7.96,533.0
7.97,533.0
7.98,519.0
7.99,482.0
8.0,543.0
8.01,565.0
8.02,513.0
8.03,542.0
8.040000000000001,533.0
8.05,522.0
8.06,525.0
8.07,504.0
8.08,470.0
8.09,341.0
8.1,613.0
8.11,598.0
8.120000000000001,604.0
8.13,601.0
8.14,601.0
8.15,586.0
8.16,585.0
8.17,545.0
8.18,541.0
8.19,542.0
8.2,516.0
8.21,525.0
8.22,513.0
8.23,528.0
8.24,504.0
8.25,470.0
8.26,583.0
8.27,927.0
8.28,1024.0
8.290000000000001,610.0
8.3,466.0
8.31,446.0
8.32,547.0
8.33,519.0
8.34,581.0
8.35,598.0
8.36,552.0
8.370000000000001,553.0
8.38,546.0
8.39,548.0
8.4,553.0
8.41,556.0
8.42,574.0
8.43,576.0
8.44,570.0
8.45,600.0
8.46,607.0
8.47,616.0
8.48,636.0
8.49,668.0
8.5,663.0
8.51,627.0
8.52,606.0
8.53,614.0
8.540000000000001,760.0
8.55,632.0
8.56,604.0
8.57,558.0
8.58,528.0
8.59,525.0
8.6,521.0
8.61,518.0
8.620000000000001,518.0
8.63,525.0
8.64,528.0
8.65,524.0
8.66,511.0
8.67,504.0
8.68,546.0
8.69,512.0
8.700000000000001,524.0
8.71,518.0
8.72,509.0
8.73,519.0
8.74,514.0
8.75,437.0
8.76,465.0
8.77,576.0
8.78,559.0
8.790000000000001,546.0
8.8,556.0
8.81,542.0
8.82,541.0
8.83,545.0
8.84,540.0
8.85,537.0
8.86,534.0
8.870000000000001,541.0
8.88,541.0
8.89,544.0
8.9,554.0
8.91,560.0
8.92,584.0
8.93,560.0
8.94,537.0
8.950000000000001,537.0
8.96,537.0
8.97,525.0
8.98,537.0
8.99,542.0
9.0,530.0
9.01,493.0
9.02,473.0
9.03,652.0
9.040000000000001,1024.0
9.05,948.0
9.06,569.0
9.07,567.0
9.08,509.0
9.09,553.0
9.1,531.0
9.11,525.0
9.120000000000001,532.0
9.13,542.0
9.14,541.0
9.15,546.0
9.16,565.0
9.17,555.0
9.18,561.0
9.19,576.0
9.200000000000001,581.0
9.21,589.0
9.22,613.0
9.23,617.0
9.24,643.0
9.25,668.0
9.26,661.0
9.27,639.0
9.28,667.0
9.290000000000001,728.0
9.3,664.0
9.31,664.0
9.32,580.0
9.33,547.0
9.34,542.0
9.35,545.0
9.36,550.0
9.370000000000001,543.0
9.38,517.0
9.39,532.0
9.4,512.0
9.41,499.0
9.42,535.0
9.43,535.0
9.44,514.0
9.450000000000001,522.0
9.46,525.0
9.47,523.0
9.48,530.0
9.49,528.0
9.5,535.0
9.51,534.0
9.52,514.0
9.53,456.0
9.540000000000001,509.0
9.55,524.0
9.56,585.0
9.57,567.0
9.58,552.0
9.59,560.0
9.6,559.0
9.61,546.0
9.620000000000001,554.0
9.63,577.0
9.64,586.0
9.65,608.0
9.66,572.0
9.67,559.0
9.68,553.0
9.69,535.0
9.700000000000001,537.0
9.71,541.0
9.72,552.0
9.73,558.0
9.74,494.0
9.75,508.0
9.76,717.0
9.77,1024.0
9.78,958.0
9.790000000000001,507.0
9.8,561.0
9.81,489.0
9.82,524.0
9.83,507.0
9.84,502.0
9.85,518.0
9.86,508.0
9.870000000000001,504.0
9.88,532.0
9.89,528.0
9.9,521.0
9.91,525.0
9.92,534.0
9.93,534.0
9.94,548.0
9.950000000000001,557.0
9.96,586.0
9.97,601.0
9.98,607.0
9.99,625.0
