Time,ADC
2.17,591.0
2.18,596.0
2.19,540.0
2.2,534.0
2.21,546.0
2.22,537.0
2.23,552.0
2.24,537.0
2.25,572.0
2.2600000000000002,525.0
2.27,553.0
2.2800000000000002,525.0
2.29,545.0
2.3000000000000003,559.0
2.31,574.0
2.32,566.0
2.33,524.0
2.34,547.0
2.35,545.0
2.36,542.0
2.37,556.0
2.38,556.0
2.39,560.0
2.4,543.0
2.41,530.0
2.42,566.0
2.43,554.0
2.44,540.0
2.45,537.0
2.46,532.0
2.47,548.0
2.48,541.0
2.49,556.0
2.5,542.0
2.5100000000000002,567.0
2.52,569.0
2.5300000000000002,555.0
2.54,612.0
2.5500000000000003,612.0
2.56,554.0
2.57,534.0
2.58,566.0
2.59,535.0
2.6,531.0
2.61,532.0
2.62,533.0
2.63,553.0
2.64,514.0
2.65,475.0
2.66,552.0
2.67,928.0
2.68,1024.0
2.69,847.0
2.7,535.0
2.71,508.0
2.72,542.0
2.73,543.0
2.74,533.0
2.75,532.0
2.7600000000000002,529.0
2.77,560.0
2.7800000000000002,541.0
2.79,545.0
2.8000000000000003,576.0
2.81,577.0
2.82,602.0
2.83,600.0
2.84,597.0
2.85,630.0
2.86,680.0
2.87,670.0
2.88,673.0
2.89,698.0
2.9,711.0
2.91,727.0
2.92,663.0
2.93,673.0
2.94,629.0
2.95,604.0
2.96,553.0
2.97,522.0
2.98,546.0
2.99,529.0
3.0,516.0
3.0100000000000002,530.0
3.02,566.0
3.0300000000000002,502.0
3.04,534.0
3.0500000000000003,528.0
3.06,517.0
3.0700000000000003,533.0
3.08,523.0
3.09,544.0
3.1,544.0
3.11,543.0
3.12,556.0
3.13,543.0
3.14,522.0
3.15,581.0
3.16,556.0
3.17,521.0
3.18,518.0
3.19,544.0
3.2,534.0
3.21,549.0
3.22,525.0
3.23,560.0
3.24,567.0
3.25,556.0
3.2600000000000002,544.0
3.27,582.0
3.2800000000000002,544.0
3.29,540.0
3.3000000000000003,567.0
3.31,545.0
3.3200000000000003,600.0
3.33,589.0
3.34,601.0
3.35,579.0
3.36,609.0
3.37,542.0
3.38,576.0
3.39,545.0
3.4,533.0
3.41,570.0
3.42,537.0
3.43,560.0
3.44,497.0
3.45,532.0
3.46,792.0
3.47,1024.0
3.48,940.0
3.49,562.0
3.5,561.0
3.5100000000000002,517.0
3.52,553.0
3.5300000000000002,547.0
3.54,552.0
3.5500000000000003,560.0
3.56,565.0
3.5700000000000003,561.0
3.58,579.0
3.59,573.0
3.6,591.0
3.61,593.0
3.62,594.0
3.63,598.0
3.64,619.0
3.65,636.0
3.66,666.0
3.67,676.0
3.68,680.0
3.69,684.0
3.7,726.0
3.71,701.0
3.72,656.0
3.73,625.0
3.74,588.0
3.75,552.0
3.7600000000000002,552.0
3.77,528.0
3.7800000000000002,523.0
3.79,528.0
3.8000000000000003,496.0
3.81,533.0
3.8200000000000003,533.0
3.83,525.0
3.84,507.0
3.85,543.0
3.86,504.0
3.87,531.0
3.88,529.0
3.89,516.0
3.9,533.0
3.91,534.0
3.92,531.0
3.93,535.0
3.94,524.0
3.95,514.0
3.96,541.0
3.97,518.0
3.98,519.0
3.99,544.0
4.0,509.0
4.01,520.0
4.0200000000000005,529.0
4.03,522.0
4.04,535.0
4.05,507.0
4.0600000000000005,545.0
4.07,531.0
4.08,531.0
4.09,535.0
4.1,531.0
4.11,520.0
4.12,545.0
4.13,565.0
4.14,570.0
4.15,591.0
4.16,541.0
4.17,533.0
4.18,524.0
4.19,531.0
4.2,521.0
4.21,543.0
4.22,512.0
4.23,552.0
4.24,534.0
4.25,450.0
4.26,517.0
4.2700000000000005,757.0
4.28,1024.0
4.29,896.0
4.3,547.0
4.3100000000000005,541.0
4.32,493.0
4.33,556.0
4.34,544.0
4.3500000000000005,521.0
4.36,529.0
4.37,553.0
4.38,528.0
4.39,562.0
4.4,561.0
4.41,552.0
4.42,559.0
4.43,588.0
4.44,581.0
4.45,612.0
4.46,608.0
4.47,622.0
4.48,665.0
4.49,644.0
4.5,692.0
4.51,675.0
4.5200000000000005,666.0
4.53,633.0
4.54,582.0
4.55,554.0
4.5600000000000005,506.0
4.57,499.0
4.58,534.0
4.59,475.0
4.6000000000000005,474.0
4.61,477.0
4.62,488.0
4.63,477.0
4.64,480.0
4.65,505.0
4.66,506.0
4.67,498.0
4.68,508.0
4.69,506.0
4.7,521.0
4.71,518.0
4.72,533.0
4.73,520.0
4.74,513.0
4.75,514.0
4.76,514.0
4.7700000000000005,506.0
4.78,522.0
4.79,542.0
4.8,530.0
4.8100000000000005,517.0
4.82,535.0
4.83,522.0
4.84,509.0
4.8500000000000005,528.0
4.86,532.0
4.87,530.0
4.88,528.0
4.89,552.0
4.9,579.0
4.91,568.0
4.92,604.0
4.93,579.0
4.94,541.0
4.95,555.0
4.96,535.0
4.97,531.0
4.98,520.0
4.99,524.0
5.0,534.0
5.01,531.0
5.0200000000000005,507.0
5.03,450.0
5.04,553.0
5.05,901.0
5.0600000000000005,1024.0
5.07,547.0
5.08,468.0
5.09,466.0
5.1000000000000005,469.0
5.11,493.0
5.12,483.0
5.13,496.0
5.14,477.0
5.15,501.0
5.16,507.0
5.17,517.0
5.18,517.0
5.19,531.0
5.2,534.0
5.21,548.0
5.22,556.0
5.23,574.0
5.24,589.0
5.25,602.0
5.26,621.0
5.2700000000000005,633.0
5.28,637.0
5.29,627.0
5.3,615.0
5.3100000000000005,583.0
5.32,552.0
5.33,525.0
5.34,505.0
5.3500000000000005,488.0
5.36,476.0
5.37,478.0
5.38,475.0
5.39,486.0
5.4,475.0
5.41,489.0
5.42,488.0
5.43,506.0
5.44,504.0
5.45,514.0
5.46,508.0
5.47,511.0
5.48,518.0
5.49,516.0
5.5,512.0
5.51,524.0
5.5200000000000005,506.0
5.53,513.0
5.54,505.0
5.55,513.0
5.5600000000000005,500.0
5.57,512.0
5.58,506.0
5.59,514.0
5.6000000000000005,512.0
5.61,517.0
5.62,534.0
5.63,553.0
5.64,562.0
5.65,560.0
5.66,522.0
5.67,521.0
5.68,511.0
5.69,505.0
5.7,505.0
5.71,511.0
5.72,505.0
5.73,512.0
5.74,465.0
5.75,500.0
5.76,723.0
5.7700000000000005,1024.0
5.78,821.0
5.79,352.0
5.8,468.0
5.8100000000000005,483.0
5.82,525.0
5.83,532.0
5.84,531.0
5.8500000000000005,541.0
5.86,544.0
5.87,552.0
5.88,556.0
5.89,566.0
5.9,568.0
5.91,579.0
5.92,585.0
5.93,601.0
5.94,612.0
5.95,627.0
5.96,644.0
5.97,663.0
5.98,670.0
5.99,686.0
6.0,685.0
6.01,680.0
6.0200000000000005,652.0
6.03,618.0
6.04,574.0
6.05,552.0
6.0600000000000005,530.0
6.07,518.0
6.08,516.0
6.09,520.0
6.1000000000000005,517.0
6.11,525.0
6.12,521.0
6.13,532.0
6.140000000000001,534.0
6.15,530.0
6.16,537.0
6.17,542.0
6.18,540.0
6.19,550.0
6.2,540.0
6.21,543.0
6.22,544.0
6.23,548.0
6.24,548.0
6.25,544.0
6.26,547.0
6.2700000000000005,546.0
6.28,543.0
6.29,545.0
6.3,525.0
6.3100000000000005,529.0
6.32,531.0
6.33,529.0
6.34,524.0
6.3500000000000005,537.0
6.36,532.0
6.37,546.0
6.38,566.0
6.390000000000001,583.0
6.4,593.0
6.41,617.0
6.42,577.0
6.43,552.0
6.44,559.0
6.45,546.0
6.46,550.0
6.47,542.0
6.48,546.0
6.49,550.0
6.5,489.0
6.51,534.0
6.5200000000000005,783.0
6.53,1024.0
6.54,812.0
6.55,378.0
6.5600000000000005,525.0
6.57,454.0
6.58,516.0
6.59,571.0
6.6000000000000005,468.0
6.61,519.0
6.62,568.0
6.63,517.0
6.640000000000001,546.0
6.65,517.0
6.66,560.0
6.67,561.0
6.68,583.0
6.69,595.0
6.7,581.0
6.71,674.0
6.72,636.0
6.73,676.0
6.74,665.0
6.75,694.0
6.76,663.0
6.7700000000000005,711.0
6.78,653.0
6.79,577.0
6.8,669.0
6.8100000000000005,535.0
6.82,580.0
6.83,564.0
6.84,560.0
6.8500000000000005,524.0
6.86,589.0
6.87,544.0
6.88,571.0
6.890000000000001,546.0
6.9,556.0
6.91,607.0
6.92,604.0
6.93,549.0
6.94,627.0
6.95,600.0
6.96,545.0
6.97,626.0
6.98,552.0
6.99,633.0
7.0,598.0
7.01,615.0
7.0200000000000005,595.0
7.03,578.0
7.04,577.0
7.05,586.0
7.0600000000000005,596.0
7.07,576.0
7.08,608.0
7.09,573.0
7.1000000000000005,628.0
7.11,588.0
7.12,564.0
7.13,593.0
7.140000000000001,598.0
7.15,564.0
7.16,585.0
7.17,621.0
7.18,591.0
7.19,588.0
7.2,594.0
7.21,613.0
7.22,573.0
7.23,634.0
7.24,627.0
7.25,656.0
7.26,603.0
7.2700000000000005,626.0
7.28,586.0
7.29,565.0
7.3,572.0
7.3100000000000005,589.0
7.32,558.0
7.33,571.0
7.34,565.0
7.3500000000000005,501.0
7.36,619.0
7.37,975.0
7.38,1024.0
7.390000000000001,528.0
7.4,496.0
7.41,538.0
7.42,609.0
7.43,600.0
7.44,585.0
7.45,602.0
7.46,601.0
7.47,586.0
7.48,634.0
7.49,600.0
7.5,619.0
7.51,621.0
7.5200000000000005,624.0
7.53,626.0
7.54,657.0
7.55,646.0
7.5600000000000005,684.0
7.57,693.0
7.58,690.0
7.59,699.0
7.6000000000000005,725.0
7.61,728.0
7.62,700.0
7.63,649.0
7.640000000000001,646.0
7.65,608.0
7.66,552.0
7.67,579.0
7.68,533.0
7.69,576.0
7.7,534.0
7.71,546.0
7.72,565.0
7.73,530.0
7.74,554.0
7.75,531.0
7.76,586.0
7.7700000000000005,548.0
7.78,542.0
7.79,542.0
7.8,559.0
7.8100000000000005,564.0
7.82,545.0
7.83,562.0
7.84,555.0
7.8500000000000005,558.0
7.86,548.0
7.87,548.0
7.88,553.0
7.890000000000001,568.0
7.9,543.0
7.91,560.0
7.92,568.0
7.930000000000001,554.0
7.94,546.0
7.95,555.0
7.96,536.0
7.97,567.0
7.98,572.0
7.99,545.0
8.0,537.0
8.01,558.0
8.02,521.0
8.03,536.0
8.040000000000001,556.0
8.05,553.0
8.06,533.0
8.07,632.0
8.08,679.0
8.09,631.0
8.1,604.0
8.11,668.0
8.120000000000001,542.0
8.13,508.0
8.14,609.0
8.15,646.0
8.16,645.0
8.17,721.0
8.18,469.0
8.19,531.0
8.2,654.0
8.21,950.0
8.22,1024.0
8.23,542.0
8.24,632.0
8.25,543.0
8.26,574.0
8.27,595.0
8.28,522.0
8.290000000000001,574.0
8.3,565.0
8.31,614.0
8.32,606.0
8.33,606.0
8.34,594.0
8.35,594.0
8.36,610.0
8.370000000000001,606.0
8.38,645.0
8.39,644.0
8.4,633.0
8.41,674.0
8.42,681.0
8.43,688.0
8.44,724.0
8.45,723.0
8.46,642.0
8.47,656.0
8.48,609.0
8.49,525.0
8.5,549.0
8.51,528.0
8.52,496.0
8.53,502.0
8.540000000000001,576.0
8.55,511.0
8.56,454.0
8.57,478.0
8.58,505.0
8.59,517.0
8.6,514.0
8.61,533.0
8.620000000000001,523.0
8.63,482.0
8.64,507.0
8.65,524.0
8.66,507.0
8.67,521.0
8.68,518.0
8.69,528.0
8.700000000000001,516.0
8.71,532.0
8.72,518.0
8.73,521.0
8.74,537.0
8.75,521.0
8.76,524.0
8.77,538.0
8.78,545.0
8.790000000000001,617.0
8.8,516.0
8.81,492.0
8.82,541.0
8.83,536.0
8.84,545.0
8.85,560.0
8.86,566.0
8.870000000000001,662.0
8.88,553.0
8.89,514.0
8.9,578.0
8.91,586.0
8.92,614.0
8.93,622.0
8.94,595.0
8.950000000000001,583.0
8.96,595.0
8.97,561.0
8.98,566.0
8.99,590.0
9.0,555.0
9.01,538.0
9.02,548.0
9.03,489.0
9.040000000000001,605.0
9.05,932.0
9.06,1024.0
9.07,657.0
9.08,497.0
9.09,531.0
9.1,545.0
9.11,552.0
9.120000000000001,556.0
9.13,555.0
9.14,558.0
9.15,566.0
9.16,561.0
9.17,578.0
9.18,586.0
9.19,608.0
9.200000000000001,632.0
9.21,584.0
9.22,574.0
9.23,608.0
9.24,627.0
9.25,654.0
9.26,675.0
9.27,685.0
9.28,701.0
9.290000000000001,722.0
9.3,684.0
9.31,639.0
9.32,608.0
9.33,584.0
9.34,561.0
9.35,537.0
9.36,532.0
9.370000000000001,532.0
9.38,526.0
9.39,524.0
9.4,531.0
9.41,533.0
9.42,516.0
9.43,520.0
9.44,526.0
9.450000000000001,523.0
9.46,526.0
9.47,524.0
9.48,532.0
9.49,524.0
9.5,530.0
9.51,526.0
9.52,526.0
9.53,521.0
9.540000000000001,518.0
9.55,518.0
9.56,521.0
9.57,518.0
9.58,521.0
9.59,516.0
9.6,521.0
9.61,525.0
9.620000000000001,524.0
9.63,525.0
9.64,525.0
9.65,522.0
9.66,529.0
9.67,520.0
9.68,528.0
9.69,531.0
9.700000000000001,524.0
9.71,524.0
9.72,526.0
9.73,532.0
9.74,536.0
9.75,530.0
9.76,535.0
9.77,549.0
9.78,560.0
9.790000000000001,573.0
9.8,581.0
9.81,552.0
9.82,544.0
9.83,535.0
9.84,531.0
9.85,521.0
9.86,528.0
9.870000000000001,522.0
9.88,522.0
9.89,501.0
9.9,453.0
9.91,573.0
9.92,925.0
9.93,1024.0
9.94,557.0
9.950000000000001,488.0
9.96,495.0
9.97,511.0
9.98,526.0
9.99,513.0
